Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
6904	18	ETECS03 HL60_22	P	16		-		-	Compound			02.03.2021 02:29:00	798320	13.28187
6905	18	ETECS03 HL60_22	P	17		-		-	Compound			02.03.2021 02:29:00	791600	12.3283
6906	18	ETECS03 HL60_22	P	18		-		-	Compound			02.03.2021 02:29:00	888440	26.06993
6907	18	ETECS03 HL60_22	P	19		-		-	Compound			02.03.2021 02:29:00	867120	23.04461
6908	18	ETECS03 HL60_22	P	20		-		-	Compound			02.03.2021 02:29:00	944560	34.03337
6909	18	ETECS03 HL60_22	P	21		-		-	Compound			02.03.2021 02:29:00	941720	33.63037
6910	18	ETECS03 HL60_22	P	22		-		-	Compound			02.03.2021 02:29:00	927800	31.65512
6911	18	ETECS03 HL60_22	P	23		-		-	Compound			02.03.2021 02:29:00	949200	34.69179
6912	18	ETECS03 HL60_22	P	24		-		-	Compound			02.03.2021 02:29:00	926720	31.50187
6913	19	ETECS03 HL60_23	A	1		-		-	Compound			02.03.2021 02:30:38	817600	19.71769
6914	19	ETECS03 HL60_23	A	2		-		-	Compound			02.03.2021 02:30:38	780520	14.28823
6915	19	ETECS03 HL60_23	A	3		-		-	Compound			02.03.2021 02:30:38	752800	10.2293
6916	19	ETECS03 HL60_23	A	4		-		-	Compound			02.03.2021 02:30:38	751680	10.06531
6917	19	ETECS03 HL60_23	A	5		-		-	Compound			02.03.2021 02:30:38	766960	12.30269
6918	19	ETECS03 HL60_23	A	6		-		-	Compound			02.03.2021 02:30:38	754960	10.54558
6919	19	ETECS03 HL60_23	A	7		-		-	Compound			02.03.2021 02:30:38	723040	5.871673
6920	19	ETECS03 HL60_23	A	8		-		-	Compound			02.03.2021 02:30:38	636000	-6.873225
6921	19	ETECS03 HL60_23	A	9		-		-	Compound			02.03.2021 02:30:38	822720	20.46739
6922	19	ETECS03 HL60_23	A	10		-		-	Compound			02.03.2021 02:30:38	774080	13.34524
6923	19	ETECS03 HL60_23	A	11		-		-	Compound			02.03.2021 02:30:38	684320	0.2020675
6924	19	ETECS03 HL60_23	A	12		-		-	Compound			02.03.2021 02:30:38	693520	1.549184
6925	19	ETECS03 HL60_23	A	13		-		-	Compound			02.03.2021 02:30:38	679280	-0.5359182
6926	19	ETECS03 HL60_23	A	14		-		-	Compound			02.03.2021 02:30:38	674640	-1.215334
6927	19	ETECS03 HL60_23	A	15		-		-	Compound			02.03.2021 02:30:38	737680	8.015346
6928	19	ETECS03 HL60_23	A	16		-		-	Compound			02.03.2021 02:30:38	730880	7.01965
6929	19	ETECS03 HL60_23	A	17		-		-	Compound			02.03.2021 02:30:38	797680	16.80089
6930	19	ETECS03 HL60_23	A	18		-		-	Compound			02.03.2021 02:30:38	793640	16.20933
6931	19	ETECS03 HL60_23	A	19		-		-	Compound			02.03.2021 02:30:38	791080	15.83448
6932	19	ETECS03 HL60_23	A	20		-		-	Compound			02.03.2021 02:30:38	790640	15.77005
6933	19	ETECS03 HL60_23	A	21		-		-	Compound			02.03.2021 02:30:38	804560	17.8083
6934	19	ETECS03 HL60_23	A	22		-		-	Compound			02.03.2021 02:30:38	953080	39.55545
6935	19	ETECS03 HL60_23	A	23		-		-	Compound			02.03.2021 02:30:38	931480	36.39265
6936	19	ETECS03 HL60_23	A	24		-		-	Compound			02.03.2021 02:30:38	786800	15.20778
6937	19	ETECS03 HL60_23	B	1		-		-	Compound			02.03.2021 02:30:38	782760	14.61622
6938	19	ETECS03 HL60_23	B	2	SW199332-5	15	SW196654-6	50	Compound			02.03.2021 02:30:38	41800	-93.87941
6939	19	ETECS03 HL60_23	B	3	SW199332-5	15	SW196654-6	5	Compound			02.03.2021 02:30:38	46800	-93.14728
6940	19	ETECS03 HL60_23	B	4	SW199332-5	15	SW196654-6	0.5	Compound			02.03.2021 02:30:38	66440	-90.27148
6941	19	ETECS03 HL60_23	B	5	SW199332-5	15	SW196654-6	0.05	Compound			02.03.2021 02:30:38	89600	-86.88026
6942	19	ETECS03 HL60_23	B	6	SW199332-5	15	SW196654-6	0.005	Compound			02.03.2021 02:30:38	82120	-87.97552
6943	19	ETECS03 HL60_23	B	7	SW199332-5	15	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	85120	-87.53624
6944	19	ETECS03 HL60_23	B	8	SW199332-5	15	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	73600	-89.22307
6945	19	ETECS03 HL60_23	B	9	SW199332-5	15	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	86960	-87.26682
6946	19	ETECS03 HL60_23	B	10	SW199332-5	15	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	81160	-88.11609
6947	19	ETECS03 HL60_23	B	11	SW199332-5	15	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	66080	-90.32419
6948	19	ETECS03 HL60_23	B	12	SW199332-5	15	SW196654-6	0	Compound			02.03.2021 02:30:38	70360	-89.69749
6949	19	ETECS03 HL60_23	B	13	SW199613-2	5	SW196654-6	50	Compound			02.03.2021 02:30:38	30200	-95.57794
6950	19	ETECS03 HL60_23	B	14	SW199613-2	5	SW196654-6	5	Compound			02.03.2021 02:30:38	33160	-95.14452
6951	19	ETECS03 HL60_23	B	15	SW199613-2	5	SW196654-6	0.5	Compound			02.03.2021 02:30:38	46480	-93.19413
6952	19	ETECS03 HL60_23	B	16	SW199613-2	5	SW196654-6	0.05	Compound			02.03.2021 02:30:38	66400	-90.27734
6953	19	ETECS03 HL60_23	B	17	SW199613-2	5	SW196654-6	0.005	Compound			02.03.2021 02:30:38	73720	-89.2055
6954	19	ETECS03 HL60_23	B	18	SW199613-2	5	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	83760	-87.73538
6955	19	ETECS03 HL60_23	B	19	SW199613-2	5	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	58880	-91.37846
6956	19	ETECS03 HL60_23	B	20	SW199613-2	5	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	71680	-89.5042
6957	19	ETECS03 HL60_23	B	21	SW199613-2	5	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	71080	-89.59206
6958	19	ETECS03 HL60_23	B	22	SW199613-2	5	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	62480	-90.85132
6959	19	ETECS03 HL60_23	B	23	SW199613-2	5	SW196654-6	0	Compound			02.03.2021 02:30:38	73400	-89.25235
6960	19	ETECS03 HL60_23	B	24		-		-	Compound			02.03.2021 02:30:38	912320	33.58714
6961	19	ETECS03 HL60_23	C	1		-		-	Compound			02.03.2021 02:30:38	769080	12.61311
6962	19	ETECS03 HL60_23	C	2	SW199332-5	9.375	SW196654-6	50	Compound			02.03.2021 02:30:38	42240	-93.81498
6963	19	ETECS03 HL60_23	C	3	SW199332-5	9.375	SW196654-6	5	Compound			02.03.2021 02:30:38	62320	-90.87475
6964	19	ETECS03 HL60_23	C	4	SW199332-5	9.375	SW196654-6	0.5	Compound			02.03.2021 02:30:38	77920	-88.59051
6965	19	ETECS03 HL60_23	C	5	SW199332-5	9.375	SW196654-6	0.05	Compound			02.03.2021 02:30:38	110680	-83.7936
6966	19	ETECS03 HL60_23	C	6	SW199332-5	9.375	SW196654-6	0.005	Compound			02.03.2021 02:30:38	107000	-84.33245
6967	19	ETECS03 HL60_23	C	7	SW199332-5	9.375	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	104800	-84.65459
6968	19	ETECS03 HL60_23	C	8	SW199332-5	9.375	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	111200	-83.71746
6969	19	ETECS03 HL60_23	C	9	SW199332-5	9.375	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	117720	-82.76276
6970	19	ETECS03 HL60_23	C	10	SW199332-5	9.375	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	111680	-83.64717
6971	19	ETECS03 HL60_23	C	11	SW199332-5	9.375	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	112880	-83.47147
6972	19	ETECS03 HL60_23	C	12	SW199332-5	9.375	SW196654-6	0	Compound			02.03.2021 02:30:38	112600	-83.51247
6973	19	ETECS03 HL60_23	C	13	SW199613-2	4	SW196654-6	50	Compound			02.03.2021 02:30:38	33040	-95.16209
6974	19	ETECS03 HL60_23	C	14	SW199613-2	4	SW196654-6	5	Compound			02.03.2021 02:30:38	44080	-93.54556
6975	19	ETECS03 HL60_23	C	15	SW199613-2	4	SW196654-6	0.5	Compound			02.03.2021 02:30:38	69400	-89.83806
6976	19	ETECS03 HL60_23	C	16	SW199613-2	4	SW196654-6	0.05	Compound			02.03.2021 02:30:38	80840	-88.16294
6977	19	ETECS03 HL60_23	C	17	SW199613-2	4	SW196654-6	0.005	Compound			02.03.2021 02:30:38	118960	-82.58119
6978	19	ETECS03 HL60_23	C	18	SW199613-2	4	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	125480	-81.6265
6979	19	ETECS03 HL60_23	C	19	SW199613-2	4	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	143680	-78.96155
6980	19	ETECS03 HL60_23	C	20	SW199613-2	4	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	159560	-76.63631
6981	19	ETECS03 HL60_23	C	21	SW199613-2	4	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	95760	-85.97827
6982	19	ETECS03 HL60_23	C	22	SW199613-2	4	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	104680	-84.67216
6983	19	ETECS03 HL60_23	C	23	SW199613-2	4	SW196654-6	0	Compound			02.03.2021 02:30:38	110480	-83.82288
6984	19	ETECS03 HL60_23	C	24		-		-	Compound			02.03.2021 02:30:38	978160	43.22781
6985	19	ETECS03 HL60_23	D	1		-		-	Compound			02.03.2021 02:30:38	766720	12.26755
6986	19	ETECS03 HL60_23	D	2	SW199332-5	5.859375	SW196654-6	50	Compound			02.03.2021 02:30:38	70840	-89.6272
6987	19	ETECS03 HL60_23	D	3	SW199332-5	5.859375	SW196654-6	5	Compound			02.03.2021 02:30:38	98480	-85.57999
6988	19	ETECS03 HL60_23	D	4	SW199332-5	5.859375	SW196654-6	0.5	Compound			02.03.2021 02:30:38	125960	-81.55621
6989	19	ETECS03 HL60_23	D	5	SW199332-5	5.859375	SW196654-6	0.05	Compound			02.03.2021 02:30:38	176320	-74.18221
6990	19	ETECS03 HL60_23	D	6	SW199332-5	5.859375	SW196654-6	0.005	Compound			02.03.2021 02:30:38	160920	-76.43717
6991	19	ETECS03 HL60_23	D	7	SW199332-5	5.859375	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	169480	-75.18377
6992	19	ETECS03 HL60_23	D	8	SW199332-5	5.859375	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	163160	-76.10918
6993	19	ETECS03 HL60_23	D	9	SW199332-5	5.859375	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	215360	-68.46575
6994	19	ETECS03 HL60_23	D	10	SW199332-5	5.859375	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	162320	-76.23218
6995	19	ETECS03 HL60_23	D	11	SW199332-5	5.859375	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	173680	-74.56878
6996	19	ETECS03 HL60_23	D	12	SW199332-5	5.859375	SW196654-6	0	Compound			02.03.2021 02:30:38	175600	-74.28764
6997	19	ETECS03 HL60_23	D	13	SW199613-2	3.2	SW196654-6	50	Compound			02.03.2021 02:30:38	38280	-94.39482
6998	19	ETECS03 HL60_23	D	14	SW199613-2	3.2	SW196654-6	5	Compound			02.03.2021 02:30:38	62800	-90.80447
6999	19	ETECS03 HL60_23	D	15	SW199613-2	3.2	SW196654-6	0.5	Compound			02.03.2021 02:30:38	101800	-85.09386
7000	19	ETECS03 HL60_23	D	16	SW199613-2	3.2	SW196654-6	0.05	Compound			02.03.2021 02:30:38	120760	-82.31763
7001	19	ETECS03 HL60_23	D	17	SW199613-2	3.2	SW196654-6	0.005	Compound			02.03.2021 02:30:38	168880	-75.27162
7002	19	ETECS03 HL60_23	D	18	SW199613-2	3.2	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	217240	-68.19048
7003	19	ETECS03 HL60_23	D	19	SW199613-2	3.2	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	276760	-59.47521
7004	19	ETECS03 HL60_23	D	20	SW199613-2	3.2	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	336080	-50.78923
7005	19	ETECS03 HL60_23	D	21	SW199613-2	3.2	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	230880	-66.19322
7006	19	ETECS03 HL60_23	D	22	SW199613-2	3.2	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	321120	-52.97977
7007	19	ETECS03 HL60_23	D	23	SW199613-2	3.2	SW196654-6	0	Compound			02.03.2021 02:30:38	282000	-58.70794
7008	19	ETECS03 HL60_23	D	24		-		-	Compound			02.03.2021 02:30:38	997120	46.00404
7009	19	ETECS03 HL60_23	E	1		-		-	Compound			02.03.2021 02:30:38	867320	26.99798
7010	19	ETECS03 HL60_23	E	2	SW199332-5	3.662109	SW196654-6	50	Compound			02.03.2021 02:30:38	88440	-87.05011
7011	19	ETECS03 HL60_23	E	3	SW199332-5	3.662109	SW196654-6	5	Compound			02.03.2021 02:30:38	107960	-84.19188
7012	19	ETECS03 HL60_23	E	4	SW199332-5	3.662109	SW196654-6	0.5	Compound			02.03.2021 02:30:38	141880	-79.22512
7013	19	ETECS03 HL60_23	E	5	SW199332-5	3.662109	SW196654-6	0.05	Compound			02.03.2021 02:30:38	186640	-72.6711
7014	19	ETECS03 HL60_23	E	6	SW199332-5	3.662109	SW196654-6	0.005	Compound			02.03.2021 02:30:38	172800	-74.69763
7015	19	ETECS03 HL60_23	E	7	SW199332-5	3.662109	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	192720	-71.78083
7016	19	ETECS03 HL60_23	E	8	SW199332-5	3.662109	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	211120	-69.0866
7017	19	ETECS03 HL60_23	E	9	SW199332-5	3.662109	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	254120	-62.79029
7018	19	ETECS03 HL60_23	E	10	SW199332-5	3.662109	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	190120	-72.16154
7019	19	ETECS03 HL60_23	E	11	SW199332-5	3.662109	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	215360	-68.46575
7020	19	ETECS03 HL60_23	E	12	SW199332-5	3.662109	SW196654-6	0	Compound			02.03.2021 02:30:38	231640	-66.08194
7021	19	ETECS03 HL60_23	E	13	SW199613-2	2.56	SW196654-6	50	Compound			02.03.2021 02:30:38	54080	-92.0813
7022	19	ETECS03 HL60_23	E	14	SW199613-2	2.56	SW196654-6	5	Compound			02.03.2021 02:30:38	64800	-90.51161
7023	19	ETECS03 HL60_23	E	15	SW199613-2	2.56	SW196654-6	0.5	Compound			02.03.2021 02:30:38	103800	-84.80101
7024	19	ETECS03 HL60_23	E	16	SW199613-2	2.56	SW196654-6	0.05	Compound			02.03.2021 02:30:38	153640	-77.50315
7025	19	ETECS03 HL60_23	E	17	SW199613-2	2.56	SW196654-6	0.005	Compound			02.03.2021 02:30:38	223960	-67.20649
7026	19	ETECS03 HL60_23	E	18	SW199613-2	2.56	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	307240	-55.01215
7027	19	ETECS03 HL60_23	E	19	SW199613-2	2.56	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	401880	-41.15442
7028	19	ETECS03 HL60_23	E	20	SW199613-2	2.56	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	467920	-31.48446
7029	19	ETECS03 HL60_23	E	21	SW199613-2	2.56	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	351760	-48.49328
7030	19	ETECS03 HL60_23	E	22	SW199613-2	2.56	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	389040	-43.03453
7031	19	ETECS03 HL60_23	E	23	SW199613-2	2.56	SW196654-6	0	Compound			02.03.2021 02:30:38	437720	-35.90652
7032	19	ETECS03 HL60_23	E	24		-		-	Compound			02.03.2021 02:30:38	862800	26.33614
7033	19	ETECS03 HL60_23	F	1		-		-	Compound			02.03.2021 02:30:38	756960	10.83843
7034	19	ETECS03 HL60_23	F	2	SW199332-5	2.288818	SW196654-6	50	Compound			02.03.2021 02:30:38	127360	-81.35122
7035	19	ETECS03 HL60_23	F	3	SW199332-5	2.288818	SW196654-6	5	Compound			02.03.2021 02:30:38	148440	-78.26456
7036	19	ETECS03 HL60_23	F	4	SW199332-5	2.288818	SW196654-6	0.5	Compound			02.03.2021 02:30:38	165880	-75.7109
7037	19	ETECS03 HL60_23	F	5	SW199332-5	2.288818	SW196654-6	0.05	Compound			02.03.2021 02:30:38	221840	-67.51691
7038	19	ETECS03 HL60_23	F	6	SW199332-5	2.288818	SW196654-6	0.005	Compound			02.03.2021 02:30:38	247240	-63.7977
7039	19	ETECS03 HL60_23	F	7	SW199332-5	2.288818	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	363480	-46.77717
7040	19	ETECS03 HL60_23	F	8	SW199332-5	2.288818	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	486920	-28.70238
7041	19	ETECS03 HL60_23	F	9	SW199332-5	2.288818	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	326120	-52.24763
7042	19	ETECS03 HL60_23	F	10	SW199332-5	2.288818	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	315880	-53.74704
7043	19	ETECS03 HL60_23	F	11	SW199332-5	2.288818	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	446200	-34.66483
7044	19	ETECS03 HL60_23	F	12	SW199332-5	2.288818	SW196654-6	0	Compound			02.03.2021 02:30:38	344240	-49.5944
7045	19	ETECS03 HL60_23	F	13	SW199613-2	2.048	SW196654-6	50	Compound			02.03.2021 02:30:38	60960	-91.07389
7046	19	ETECS03 HL60_23	F	14	SW199613-2	2.048	SW196654-6	5	Compound			02.03.2021 02:30:38	72880	-89.32849
7047	19	ETECS03 HL60_23	F	15	SW199613-2	2.048	SW196654-6	0.5	Compound			02.03.2021 02:30:38	125160	-81.67336
7048	19	ETECS03 HL60_23	F	16	SW199613-2	2.048	SW196654-6	0.05	Compound			02.03.2021 02:30:38	173160	-74.64492
7049	19	ETECS03 HL60_23	F	17	SW199613-2	2.048	SW196654-6	0.005	Compound			02.03.2021 02:30:38	219000	-67.93276
7050	19	ETECS03 HL60_23	F	18	SW199613-2	2.048	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	338280	-50.4671
7051	19	ETECS03 HL60_23	F	19	SW199613-2	2.048	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	394000	-42.30826
7052	19	ETECS03 HL60_23	F	20	SW199613-2	2.048	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	498600	-26.99212
7053	19	ETECS03 HL60_23	F	21	SW199613-2	2.048	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	362880	-46.86502
7054	19	ETECS03 HL60_23	F	22	SW199613-2	2.048	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	459760	-32.6793
7055	19	ETECS03 HL60_23	F	23	SW199613-2	2.048	SW196654-6	0	Compound			02.03.2021 02:30:38	529160	-22.51735
7056	19	ETECS03 HL60_23	F	24		-		-	Compound			02.03.2021 02:30:38	931840	36.44537
7057	19	ETECS03 HL60_23	G	1		-		-	Compound			02.03.2021 02:30:38	827960	21.23466
7058	19	ETECS03 HL60_23	G	2	SW199332-5	1.430511	SW196654-6	50	Compound			02.03.2021 02:30:38	143080	-79.04941
7059	19	ETECS03 HL60_23	G	3	SW199332-5	1.430511	SW196654-6	5	Compound			02.03.2021 02:30:38	155800	-77.18687
7060	19	ETECS03 HL60_23	G	4	SW199332-5	1.430511	SW196654-6	0.5	Compound			02.03.2021 02:30:38	227760	-66.65007
7061	19	ETECS03 HL60_23	G	5	SW199332-5	1.430511	SW196654-6	0.05	Compound			02.03.2021 02:30:38	300640	-55.97857
7062	19	ETECS03 HL60_23	G	6	SW199332-5	1.430511	SW196654-6	0.005	Compound			02.03.2021 02:30:38	247480	-63.76256
7063	19	ETECS03 HL60_23	G	7	SW199332-5	1.430511	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	391520	-42.67139
7064	19	ETECS03 HL60_23	G	8	SW199332-5	1.430511	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	461080	-32.48602
7065	19	ETECS03 HL60_23	G	9	SW199332-5	1.430511	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	618280	-9.467889
7066	19	ETECS03 HL60_23	G	10	SW199332-5	1.430511	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	379680	-44.40508
7067	19	ETECS03 HL60_23	G	11	SW199332-5	1.430511	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	467800	-31.50204
7068	19	ETECS03 HL60_23	G	12	SW199332-5	1.430511	SW196654-6	0	Compound			02.03.2021 02:30:38	437000	-36.01195
7069	19	ETECS03 HL60_23	G	13	SW199613-2	1.6384	SW196654-6	50	Compound			02.03.2021 02:30:38	76280	-88.83064
7070	19	ETECS03 HL60_23	G	14	SW199613-2	1.6384	SW196654-6	5	Compound			02.03.2021 02:30:38	109600	-83.95174
7071	19	ETECS03 HL60_23	G	15	SW199613-2	1.6384	SW196654-6	0.5	Compound			02.03.2021 02:30:38	149800	-78.06542
7072	19	ETECS03 HL60_23	G	16	SW199613-2	1.6384	SW196654-6	0.05	Compound			02.03.2021 02:30:38	240680	-64.75826
7073	19	ETECS03 HL60_23	G	17	SW199613-2	1.6384	SW196654-6	0.005	Compound			02.03.2021 02:30:38	278120	-59.27607
7074	19	ETECS03 HL60_23	G	18	SW199613-2	1.6384	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	392920	-42.4664
7075	19	ETECS03 HL60_23	G	19	SW199613-2	1.6384	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	515920	-24.45603
7076	19	ETECS03 HL60_23	G	20	SW199613-2	1.6384	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	498200	-27.05069
7077	19	ETECS03 HL60_23	G	21	SW199613-2	1.6384	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	418840	-38.67104
7078	19	ETECS03 HL60_23	G	22	SW199613-2	1.6384	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	505680	-25.95543
7079	19	ETECS03 HL60_23	G	23	SW199613-2	1.6384	SW196654-6	0	Compound			02.03.2021 02:30:38	599400	-12.23241
7080	19	ETECS03 HL60_23	G	24		-		-	Compound			02.03.2021 02:30:38	938040	37.35321
7081	19	ETECS03 HL60_23	H	1		-		-	Compound			02.03.2021 02:30:38	809760	18.56971
7082	19	ETECS03 HL60_23	H	2	SW199332-5	0.8940697	SW196654-6	50	Compound			02.03.2021 02:30:38	144120	-78.89713
7083	19	ETECS03 HL60_23	H	3	SW199332-5	0.8940697	SW196654-6	5	Compound			02.03.2021 02:30:38	176240	-74.19393
7084	19	ETECS03 HL60_23	H	4	SW199332-5	0.8940697	SW196654-6	0.5	Compound			02.03.2021 02:30:38	219920	-67.79805
7085	19	ETECS03 HL60_23	H	5	SW199332-5	0.8940697	SW196654-6	0.05	Compound			02.03.2021 02:30:38	282040	-58.70208
7086	19	ETECS03 HL60_23	H	6	SW199332-5	0.8940697	SW196654-6	0.005	Compound			02.03.2021 02:30:38	340840	-50.09225
7087	19	ETECS03 HL60_23	H	7	SW199332-5	0.8940697	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	513600	-24.79574
7088	19	ETECS03 HL60_23	H	8	SW199332-5	0.8940697	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	639240	-6.398805
7089	19	ETECS03 HL60_23	H	9	SW199332-5	0.8940697	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	611680	-10.4343
7090	19	ETECS03 HL60_23	H	10	SW199332-5	0.8940697	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	406800	-40.43401
7091	19	ETECS03 HL60_23	H	11	SW199332-5	0.8940697	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	559560	-18.06601
7092	19	ETECS03 HL60_23	H	12	SW199332-5	0.8940697	SW196654-6	0	Compound			02.03.2021 02:30:38	751480	10.03602
7093	19	ETECS03 HL60_23	H	13	SW199613-2	1.31072	SW196654-6	50	Compound			02.03.2021 02:30:38	82640	-87.89938
7094	19	ETECS03 HL60_23	H	14	SW199613-2	1.31072	SW196654-6	5	Compound			02.03.2021 02:30:38	115760	-83.04976
7095	19	ETECS03 HL60_23	H	15	SW199613-2	1.31072	SW196654-6	0.5	Compound			02.03.2021 02:30:38	156520	-77.08144
7096	19	ETECS03 HL60_23	H	16	SW199613-2	1.31072	SW196654-6	0.05	Compound			02.03.2021 02:30:38	239920	-64.86954
7097	19	ETECS03 HL60_23	H	17	SW199613-2	1.31072	SW196654-6	0.005	Compound			02.03.2021 02:30:38	274600	-59.79149
7098	19	ETECS03 HL60_23	H	18	SW199613-2	1.31072	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	439120	-35.70153
7099	19	ETECS03 HL60_23	H	19	SW199613-2	1.31072	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	511240	-25.1413
7100	19	ETECS03 HL60_23	H	20	SW199613-2	1.31072	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	596200	-12.70097
7101	19	ETECS03 HL60_23	H	21	SW199613-2	1.31072	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	451880	-33.83313
7102	19	ETECS03 HL60_23	H	22	SW199613-2	1.31072	SW196654-6	5.000000E-8	Compound			02.03.2021 02:30:38	628280	-8.003632
7103	19	ETECS03 HL60_23	H	23	SW199613-2	1.31072	SW196654-6	0	Compound			02.03.2021 02:30:38	707320	3.56986
7104	19	ETECS03 HL60_23	H	24		-		-	Compound			02.03.2021 02:30:38	961040	40.721
7105	19	ETECS03 HL60_23	I	1		-		-	Compound			02.03.2021 02:30:38	798960	16.98832
7106	19	ETECS03 HL60_23	I	2	SW199332-5	0.5587935	SW196654-6	50	Compound			02.03.2021 02:30:38	127080	-81.39222
7107	19	ETECS03 HL60_23	I	3	SW199332-5	0.5587935	SW196654-6	5	Compound			02.03.2021 02:30:38	153400	-77.53829
7108	19	ETECS03 HL60_23	I	4	SW199332-5	0.5587935	SW196654-6	0.5	Compound			02.03.2021 02:30:38	210840	-69.12759
7109	19	ETECS03 HL60_23	I	5	SW199332-5	0.5587935	SW196654-6	0.05	Compound			02.03.2021 02:30:38	293560	-57.01526
7110	19	ETECS03 HL60_23	I	6	SW199332-5	0.5587935	SW196654-6	0.005	Compound			02.03.2021 02:30:38	345680	-49.38355
7111	19	ETECS03 HL60_23	I	7	SW199332-5	0.5587935	SW196654-6	0.0005	Compound			02.03.2021 02:30:38	444840	-34.86397
7112	19	ETECS03 HL60_23	I	8	SW199332-5	0.5587935	SW196654-6	5.000000E-5	Compound			02.03.2021 02:30:38	632520	-7.382786
7113	19	ETECS03 HL60_23	I	9	SW199332-5	0.5587935	SW196654-6	5.000000E-6	Compound			02.03.2021 02:30:38	655760	-3.979852
7114	19	ETECS03 HL60_23	I	10	SW199332-5	0.5587935	SW196654-6	5.000000E-7	Compound			02.03.2021 02:30:38	514120	-24.71959
