Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
6727	18	ETECS03 K562_18	I	7	SW196654-6	16.384	SW196654-6	10.48576	Compound			21.06.2021 14:09:38	5622240	-26.72582
6728	18	ETECS03 K562_18	I	8	SW196654-6	13.1072	SW196654-6	10.48576	Compound			21.06.2021 14:09:38	6233040	-18.76531
6729	18	ETECS03 K562_18	I	9	SW196654-6	10.48576	SW196654-6	10.48576	Compound			21.06.2021 14:09:38	6326800	-17.54335
6730	18	ETECS03 K562_18	I	10	SW196654-6	8.388608	SW196654-6	10.48576	Compound			21.06.2021 14:09:38	6721840	-12.39482
6731	18	ETECS03 K562_18	I	11	SW196654-6	6.710886	SW196654-6	10.48576	Compound			21.06.2021 14:09:38	6764480	-11.8391
6732	18	ETECS03 K562_18	I	12	SW196654-6	0	SW196654-6	10.48576	Compound			21.06.2021 14:09:38	6722840	-12.38179
6746	18	ETECS03 K562_18	J	2	SW196654-6	50	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	2631120	-65.70884
6747	18	ETECS03 K562_18	J	3	SW196654-6	40	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	3215320	-58.09501
6748	18	ETECS03 K562_18	J	4	SW196654-6	32	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	3802920	-50.43686
6749	18	ETECS03 K562_18	J	5	SW196654-6	25.6	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	4728920	-38.36839
6750	18	ETECS03 K562_18	J	6	SW196654-6	20.48	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	5892400	-23.20485
6751	18	ETECS03 K562_18	J	7	SW196654-6	16.384	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	5871440	-23.47802
6752	18	ETECS03 K562_18	J	8	SW196654-6	13.1072	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	6335280	-17.43283
6753	18	ETECS03 K562_18	J	9	SW196654-6	10.48576	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	6465720	-15.73281
6754	18	ETECS03 K562_18	J	10	SW196654-6	8.388608	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	6679840	-12.94221
6755	18	ETECS03 K562_18	J	11	SW196654-6	6.710886	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	6664080	-13.14761
6756	18	ETECS03 K562_18	J	12	SW196654-6	0	SW196654-6	8.388608	Compound			21.06.2021 14:09:38	6602480	-13.95043
6770	18	ETECS03 K562_18	K	2	SW196654-6	50	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	2952440	-61.5211
6771	18	ETECS03 K562_18	K	3	SW196654-6	40	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	3442800	-55.13028
6772	18	ETECS03 K562_18	K	4	SW196654-6	32	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	4776840	-37.74385
6773	18	ETECS03 K562_18	K	5	SW196654-6	25.6	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	4969840	-35.22849
6774	18	ETECS03 K562_18	K	6	SW196654-6	20.48	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	5598280	-27.03809
6775	18	ETECS03 K562_18	K	7	SW196654-6	16.384	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	5897760	-23.13499
6776	18	ETECS03 K562_18	K	8	SW196654-6	13.1072	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	6502080	-15.25894
6777	18	ETECS03 K562_18	K	9	SW196654-6	10.48576	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	6562240	-14.47488
6778	18	ETECS03 K562_18	K	10	SW196654-6	8.388608	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	6652600	-13.29722
6779	18	ETECS03 K562_18	K	11	SW196654-6	6.710886	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	6371040	-16.96677
6780	18	ETECS03 K562_18	K	12	SW196654-6	0	SW196654-6	6.710886	Compound			21.06.2021 14:09:38	6524560	-14.96596
6794	18	ETECS03 K562_18	L	2	SW196654-6	50	SW196654-6	0	Compound			21.06.2021 14:09:38	3142200	-59.04797
6795	18	ETECS03 K562_18	L	3	SW196654-6	40	SW196654-6	0	Compound			21.06.2021 14:09:38	3995640	-47.92516
6796	18	ETECS03 K562_18	L	4	SW196654-6	32	SW196654-6	0	Compound			21.06.2021 14:09:38	5142760	-32.97484
6797	18	ETECS03 K562_18	L	5	SW196654-6	25.6	SW196654-6	0	Compound			21.06.2021 14:09:38	5956120	-22.37439
6798	18	ETECS03 K562_18	L	6	SW196654-6	20.48	SW196654-6	0	Compound			21.06.2021 14:09:38	6009320	-21.68104
6799	18	ETECS03 K562_18	L	7	SW196654-6	16.384	SW196654-6	0	Compound			21.06.2021 14:09:38	6104480	-20.44083
6800	18	ETECS03 K562_18	L	8	SW196654-6	13.1072	SW196654-6	0	Compound			21.06.2021 14:09:38	6475520	-15.60509
6801	18	ETECS03 K562_18	L	9	SW196654-6	10.48576	SW196654-6	0	Compound			21.06.2021 14:09:38	6498440	-15.30638
6802	18	ETECS03 K562_18	L	10	SW196654-6	8.388608	SW196654-6	0	Compound			21.06.2021 14:09:38	6514600	-15.09577
6803	18	ETECS03 K562_18	L	11	SW196654-6	6.710886	SW196654-6	0	Compound			21.06.2021 14:09:38	6584240	-14.18815
6804	18	ETECS03 K562_18	L	12	SW196654-6	0	SW196654-6	0	Compound			21.06.2021 14:09:38	7876720	2.65663
9626	26	ETECS03 K562_26	B	2	SW196654-6	50	SW219672-2	20	Compound			21.06.2021 14:23:54	2436520	-65.00369
9627	26	ETECS03 K562_26	B	3	SW196654-6	40	SW219672-2	20	Compound			21.06.2021 14:23:54	2677720	-61.53928
9628	26	ETECS03 K562_26	B	4	SW196654-6	32	SW219672-2	20	Compound			21.06.2021 14:23:54	3207200	-53.93423
9629	26	ETECS03 K562_26	B	5	SW196654-6	25.6	SW219672-2	20	Compound			21.06.2021 14:23:54	3273960	-52.97535
9630	26	ETECS03 K562_26	B	6	SW196654-6	20.48	SW219672-2	20	Compound			21.06.2021 14:23:54	3437880	-50.62092
9631	26	ETECS03 K562_26	B	7	SW196654-6	16.384	SW219672-2	20	Compound			21.06.2021 14:23:54	3336080	-52.0831
9632	26	ETECS03 K562_26	B	8	SW196654-6	13.1072	SW219672-2	20	Compound			21.06.2021 14:23:54	3570720	-48.71291
9633	26	ETECS03 K562_26	B	9	SW196654-6	10.48576	SW219672-2	20	Compound			21.06.2021 14:23:54	3341800	-52.00094
9634	26	ETECS03 K562_26	B	10	SW196654-6	8.388608	SW219672-2	20	Compound			21.06.2021 14:23:54	3154240	-54.69491
9635	26	ETECS03 K562_26	B	11	SW196654-6	6.710886	SW219672-2	20	Compound			21.06.2021 14:23:54	2965120	-57.41129
9636	26	ETECS03 K562_26	B	12	SW196654-6	0	SW219672-2	20	Compound			21.06.2021 14:23:54	3162200	-54.58058
9650	26	ETECS03 K562_26	C	2	SW196654-6	50	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	2916760	-58.10589
9651	26	ETECS03 K562_26	C	3	SW196654-6	40	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	3026840	-56.52479
9652	26	ETECS03 K562_26	C	4	SW196654-6	32	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	3226640	-53.65501
9653	26	ETECS03 K562_26	C	5	SW196654-6	25.6	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	3957720	-43.15434
9654	26	ETECS03 K562_26	C	6	SW196654-6	20.48	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4358160	-37.40273
9655	26	ETECS03 K562_26	C	7	SW196654-6	16.384	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4343800	-37.60898
9656	26	ETECS03 K562_26	C	8	SW196654-6	13.1072	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4263000	-38.76953
9657	26	ETECS03 K562_26	C	9	SW196654-6	10.48576	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4259600	-38.81837
9658	26	ETECS03 K562_26	C	10	SW196654-6	8.388608	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4072560	-41.50487
9659	26	ETECS03 K562_26	C	11	SW196654-6	6.710886	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4410960	-36.64435
9660	26	ETECS03 K562_26	C	12	SW196654-6	0	SW219672-2	16.66667	Compound			21.06.2021 14:23:54	4507000	-35.2649
9674	26	ETECS03 K562_26	D	2	SW196654-6	50	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	2926320	-57.96858
9675	26	ETECS03 K562_26	D	3	SW196654-6	40	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	3197040	-54.08017
9676	26	ETECS03 K562_26	D	4	SW196654-6	32	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	3790240	-45.55989
9677	26	ETECS03 K562_26	D	5	SW196654-6	25.6	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4442200	-36.19564
9678	26	ETECS03 K562_26	D	6	SW196654-6	20.48	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4593600	-34.02105
9679	26	ETECS03 K562_26	D	7	SW196654-6	16.384	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4917040	-29.3754
9680	26	ETECS03 K562_26	D	8	SW196654-6	13.1072	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4698640	-32.51233
9681	26	ETECS03 K562_26	D	9	SW196654-6	10.48576	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4783440	-31.29433
9682	26	ETECS03 K562_26	D	10	SW196654-6	8.388608	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4865360	-30.11769
9683	26	ETECS03 K562_26	D	11	SW196654-6	6.710886	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	4533120	-34.88974
9684	26	ETECS03 K562_26	D	12	SW196654-6	0	SW219672-2	13.88889	Compound			21.06.2021 14:23:54	5175240	-25.66681
9698	26	ETECS03 K562_26	E	2	SW196654-6	50	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	3061520	-56.02667
9699	26	ETECS03 K562_26	E	3	SW196654-6	40	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	3154600	-54.68974
9700	26	ETECS03 K562_26	E	4	SW196654-6	32	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	3917920	-43.726
9701	26	ETECS03 K562_26	E	5	SW196654-6	25.6	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	4725000	-32.13372
9702	26	ETECS03 K562_26	E	6	SW196654-6	20.48	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5056000	-27.37949
9703	26	ETECS03 K562_26	E	7	SW196654-6	16.384	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5061560	-27.29963
9704	26	ETECS03 K562_26	E	8	SW196654-6	13.1072	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5173600	-25.69037
9705	26	ETECS03 K562_26	E	9	SW196654-6	10.48576	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5174600	-25.67601
9706	26	ETECS03 K562_26	E	10	SW196654-6	8.388608	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5330080	-23.44281
9707	26	ETECS03 K562_26	E	11	SW196654-6	6.710886	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5354400	-23.0935
9708	26	ETECS03 K562_26	E	12	SW196654-6	0	SW219672-2	11.57407	Compound			21.06.2021 14:23:54	5850320	-15.97048
9722	26	ETECS03 K562_26	F	2	SW196654-6	50	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	3094040	-55.55958
9723	26	ETECS03 K562_26	F	3	SW196654-6	40	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	3374000	-51.53845
9724	26	ETECS03 K562_26	F	4	SW196654-6	32	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	4526720	-34.98166
9725	26	ETECS03 K562_26	F	5	SW196654-6	25.6	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5157240	-25.92535
9726	26	ETECS03 K562_26	F	6	SW196654-6	20.48	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5167040	-25.78459
9727	26	ETECS03 K562_26	F	7	SW196654-6	16.384	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5274240	-24.24485
9728	26	ETECS03 K562_26	F	8	SW196654-6	13.1072	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5292560	-23.98172
9729	26	ETECS03 K562_26	F	9	SW196654-6	10.48576	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5467760	-21.46528
9730	26	ETECS03 K562_26	F	10	SW196654-6	8.388608	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5424800	-22.08232
9731	26	ETECS03 K562_26	F	11	SW196654-6	6.710886	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	5533160	-20.52592
9732	26	ETECS03 K562_26	F	12	SW196654-6	0	SW219672-2	9.645061	Compound			21.06.2021 14:23:54	6273320	-9.894833
9746	26	ETECS03 K562_26	G	2	SW196654-6	50	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	3251680	-53.29536
9747	26	ETECS03 K562_26	G	3	SW196654-6	40	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	3441920	-50.5629
9748	26	ETECS03 K562_26	G	4	SW196654-6	32	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	4117160	-40.86427
9749	26	ETECS03 K562_26	G	5	SW196654-6	25.6	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5005200	-28.10914
9750	26	ETECS03 K562_26	G	6	SW196654-6	20.48	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5044520	-27.54438
9751	26	ETECS03 K562_26	G	7	SW196654-6	16.384	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5245240	-24.66139
9752	26	ETECS03 K562_26	G	8	SW196654-6	13.1072	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5332560	-23.40719
9753	26	ETECS03 K562_26	G	9	SW196654-6	10.48576	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5138400	-26.19596
9754	26	ETECS03 K562_26	G	10	SW196654-6	8.388608	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5480800	-21.27798
9755	26	ETECS03 K562_26	G	11	SW196654-6	6.710886	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	5677160	-18.45762
9756	26	ETECS03 K562_26	G	12	SW196654-6	0	SW219672-2	8.037552	Compound			21.06.2021 14:23:54	6412840	-7.890874
9770	26	ETECS03 K562_26	H	2	SW196654-6	50	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	3168400	-54.49153
9771	26	ETECS03 K562_26	H	3	SW196654-6	40	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	3519440	-49.44946
9772	26	ETECS03 K562_26	H	4	SW196654-6	32	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	4533360	-34.88629
9773	26	ETECS03 K562_26	H	5	SW196654-6	25.6	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5161680	-25.86158
9774	26	ETECS03 K562_26	H	6	SW196654-6	20.48	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5216920	-25.06815
9775	26	ETECS03 K562_26	H	7	SW196654-6	16.384	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5189560	-25.46113
9776	26	ETECS03 K562_26	H	8	SW196654-6	13.1072	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5402600	-22.40119
9777	26	ETECS03 K562_26	H	9	SW196654-6	10.48576	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5531960	-20.54316
9778	26	ETECS03 K562_26	H	10	SW196654-6	8.388608	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5577920	-19.88303
9779	26	ETECS03 K562_26	H	11	SW196654-6	6.710886	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	5794200	-16.77655
9780	26	ETECS03 K562_26	H	12	SW196654-6	0	SW219672-2	6.697959	Compound			21.06.2021 14:23:54	6264640	-10.01951
9794	26	ETECS03 K562_26	I	2	SW196654-6	50	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	3308960	-52.47263
9795	26	ETECS03 K562_26	I	3	SW196654-6	40	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	3594720	-48.36819
9796	26	ETECS03 K562_26	I	4	SW196654-6	32	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	4522440	-35.04313
9797	26	ETECS03 K562_26	I	5	SW196654-6	25.6	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	5496200	-21.05679
9798	26	ETECS03 K562_26	I	6	SW196654-6	20.48	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	5499920	-21.00336
9799	26	ETECS03 K562_26	I	7	SW196654-6	16.384	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	5656200	-18.75867
9800	26	ETECS03 K562_26	I	8	SW196654-6	13.1072	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	5764040	-17.20974
9801	26	ETECS03 K562_26	I	9	SW196654-6	10.48576	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	5591520	-19.68769
9802	26	ETECS03 K562_26	I	10	SW196654-6	8.388608	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	5977720	-14.1406
9803	26	ETECS03 K562_26	I	11	SW196654-6	6.710886	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	6000040	-13.82002
9804	26	ETECS03 K562_26	I	12	SW196654-6	0	SW219672-2	5.581633	Compound			21.06.2021 14:23:54	6880120	-1.179222
9818	26	ETECS03 K562_26	J	2	SW196654-6	50	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	3095440	-55.53947
9819	26	ETECS03 K562_26	J	3	SW196654-6	40	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	3548360	-49.03407
9820	26	ETECS03 K562_26	J	4	SW196654-6	32	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	4413280	-36.61102
9821	26	ETECS03 K562_26	J	5	SW196654-6	25.6	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5328680	-23.46292
9822	26	ETECS03 K562_26	J	6	SW196654-6	20.48	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5596880	-19.6107
9823	26	ETECS03 K562_26	J	7	SW196654-6	16.384	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5478400	-21.31246
9824	26	ETECS03 K562_26	J	8	SW196654-6	13.1072	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5650760	-18.83681
9825	26	ETECS03 K562_26	J	9	SW196654-6	10.48576	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5813640	-16.49732
9826	26	ETECS03 K562_26	J	10	SW196654-6	8.388608	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5815280	-16.47377
9827	26	ETECS03 K562_26	J	11	SW196654-6	6.710886	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	5870320	-15.68322
9828	26	ETECS03 K562_26	J	12	SW196654-6	0	SW219672-2	4.651361	Compound			21.06.2021 14:23:54	6916120	-0.6621451
9842	26	ETECS03 K562_26	K	2	SW196654-6	50	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	3211800	-53.86816
9843	26	ETECS03 K562_26	K	3	SW196654-6	40	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	3630440	-47.85514
9844	26	ETECS03 K562_26	K	4	SW196654-6	32	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	4758000	-31.65973
9845	26	ETECS03 K562_26	K	5	SW196654-6	25.6	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	5201640	-25.28762
9846	26	ETECS03 K562_26	K	6	SW196654-6	20.48	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	5466640	-21.48137
9847	26	ETECS03 K562_26	K	7	SW196654-6	16.384	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	5508960	-20.87351
9848	26	ETECS03 K562_26	K	8	SW196654-6	13.1072	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	5488760	-21.16365
9849	26	ETECS03 K562_26	K	9	SW196654-6	10.48576	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	5782360	-16.94661
9850	26	ETECS03 K562_26	K	10	SW196654-6	8.388608	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	5743760	-17.50103
9851	26	ETECS03 K562_26	K	11	SW196654-6	6.710886	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	6089440	-12.53594
9852	26	ETECS03 K562_26	K	12	SW196654-6	0	SW219672-2	3.876134	Compound			21.06.2021 14:23:54	6679600	-4.059338
9866	26	ETECS03 K562_26	L	2	SW196654-6	50	SW219672-2	0	Compound			21.06.2021 14:23:54	3227160	-53.64754
9867	26	ETECS03 K562_26	L	3	SW196654-6	40	SW219672-2	0	Compound			21.06.2021 14:23:54	3383320	-51.40458
9868	26	ETECS03 K562_26	L	4	SW196654-6	32	SW219672-2	0	Compound			21.06.2021 14:23:54	4444960	-36.156
9869	26	ETECS03 K562_26	L	5	SW196654-6	25.6	SW219672-2	0	Compound			21.06.2021 14:23:54	5200400	-25.30544
9870	26	ETECS03 K562_26	L	6	SW196654-6	20.48	SW219672-2	0	Compound			21.06.2021 14:23:54	5448920	-21.73588
9871	26	ETECS03 K562_26	L	7	SW196654-6	16.384	SW219672-2	0	Compound			21.06.2021 14:23:54	5507160	-20.89937
9872	26	ETECS03 K562_26	L	8	SW196654-6	13.1072	SW219672-2	0	Compound			21.06.2021 14:23:54	5642320	-18.95803
9873	26	ETECS03 K562_26	L	9	SW196654-6	10.48576	SW219672-2	0	Compound			21.06.2021 14:23:54	5658280	-18.7288
9874	26	ETECS03 K562_26	L	10	SW196654-6	8.388608	SW219672-2	0	Compound			21.06.2021 14:23:54	5837600	-16.15318
9875	26	ETECS03 K562_26	L	11	SW196654-6	6.710886	SW219672-2	0	Compound			21.06.2021 14:23:54	5965120	-14.32158
9876	26	ETECS03 K562_26	L	12	SW196654-6	0	SW219672-2	0	Compound			21.06.2021 14:23:54	7009720	0.6822537
14629	39	ETECS03 K562_39	B	13	SW196654-6	50	SW196654-6	50	Compound			21.06.2021 14:49:36	1328320	-83.86395
14630	39	ETECS03 K562_39	B	14	SW196654-6	40	SW196654-6	50	Compound			21.06.2021 14:49:36	1442280	-82.47959
14631	39	ETECS03 K562_39	B	15	SW196654-6	32	SW196654-6	50	Compound			21.06.2021 14:49:36	1685480	-79.52527
14632	39	ETECS03 K562_39	B	16	SW196654-6	25.6	SW196654-6	50	Compound			21.06.2021 14:49:36	1955480	-76.24538
14633	39	ETECS03 K562_39	B	17	SW196654-6	20.48	SW196654-6	50	Compound			21.06.2021 14:49:36	2355960	-71.38046
14634	39	ETECS03 K562_39	B	18	SW196654-6	16.384	SW196654-6	50	Compound			21.06.2021 14:49:36	2538360	-69.16472
14635	39	ETECS03 K562_39	B	19	SW196654-6	13.1072	SW196654-6	50	Compound			21.06.2021 14:49:36	2580240	-68.65598
14636	39	ETECS03 K562_39	B	20	SW196654-6	10.48576	SW196654-6	50	Compound			21.06.2021 14:49:36	3028640	-63.20894
14637	39	ETECS03 K562_39	B	21	SW196654-6	8.388608	SW196654-6	50	Compound			21.06.2021 14:49:36	2900760	-64.76239
14638	39	ETECS03 K562_39	B	22	SW196654-6	6.710886	SW196654-6	50	Compound			21.06.2021 14:49:36	3003640	-63.51263
14639	39	ETECS03 K562_39	B	23	SW196654-6	0	SW196654-6	50	Compound			21.06.2021 14:49:36	3361600	-59.16423
14653	39	ETECS03 K562_39	C	13	SW196654-6	50	SW196654-6	40	Compound			21.06.2021 14:49:36	1309440	-84.09329
14654	39	ETECS03 K562_39	C	14	SW196654-6	40	SW196654-6	40	Compound			21.06.2021 14:49:36	1523440	-81.49368
14655	39	ETECS03 K562_39	C	15	SW196654-6	32	SW196654-6	40	Compound			21.06.2021 14:49:36	1858440	-77.42419
14656	39	ETECS03 K562_39	C	16	SW196654-6	25.6	SW196654-6	40	Compound			21.06.2021 14:49:36	2093920	-74.56365
14657	39	ETECS03 K562_39	C	17	SW196654-6	20.48	SW196654-6	40	Compound			21.06.2021 14:49:36	2361040	-71.31876
14658	39	ETECS03 K562_39	C	18	SW196654-6	16.384	SW196654-6	40	Compound			21.06.2021 14:49:36	2629920	-68.05247
14659	39	ETECS03 K562_39	C	19	SW196654-6	13.1072	SW196654-6	40	Compound			21.06.2021 14:49:36	3104400	-62.28863
14660	39	ETECS03 K562_39	C	20	SW196654-6	10.48576	SW196654-6	40	Compound			21.06.2021 14:49:36	3315760	-59.72109
14661	39	ETECS03 K562_39	C	21	SW196654-6	8.388608	SW196654-6	40	Compound			21.06.2021 14:49:36	3277760	-60.1827
14662	39	ETECS03 K562_39	C	22	SW196654-6	6.710886	SW196654-6	40	Compound			21.06.2021 14:49:36	3109080	-62.23178
14663	39	ETECS03 K562_39	C	23	SW196654-6	0	SW196654-6	40	Compound			21.06.2021 14:49:36	3708240	-54.95335
14677	39	ETECS03 K562_39	D	13	SW196654-6	50	SW196654-6	32	Compound			21.06.2021 14:49:36	1753120	-78.7036
14678	39	ETECS03 K562_39	D	14	SW196654-6	40	SW196654-6	32	Compound			21.06.2021 14:49:36	1887760	-77.06802
14679	39	ETECS03 K562_39	D	15	SW196654-6	32	SW196654-6	32	Compound			21.06.2021 14:49:36	2300240	-72.05733
14680	39	ETECS03 K562_39	D	16	SW196654-6	25.6	SW196654-6	32	Compound			21.06.2021 14:49:36	2540640	-69.13702
14681	39	ETECS03 K562_39	D	17	SW196654-6	20.48	SW196654-6	32	Compound			21.06.2021 14:49:36	3025040	-63.25267
14682	39	ETECS03 K562_39	D	18	SW196654-6	16.384	SW196654-6	32	Compound			21.06.2021 14:49:36	3359640	-59.18805
14683	39	ETECS03 K562_39	D	19	SW196654-6	13.1072	SW196654-6	32	Compound			21.06.2021 14:49:36	3950040	-52.01603
14684	39	ETECS03 K562_39	D	20	SW196654-6	10.48576	SW196654-6	32	Compound			21.06.2021 14:49:36	4144440	-49.65452
14685	39	ETECS03 K562_39	D	21	SW196654-6	8.388608	SW196654-6	32	Compound			21.06.2021 14:49:36	4155440	-49.52089
14686	39	ETECS03 K562_39	D	22	SW196654-6	6.710886	SW196654-6	32	Compound			21.06.2021 14:49:36	4668920	-43.28328
14687	39	ETECS03 K562_39	D	23	SW196654-6	0	SW196654-6	32	Compound			21.06.2021 14:49:36	4786840	-41.85083
14701	39	ETECS03 K562_39	E	13	SW196654-6	50	SW196654-6	25.6	Compound			21.06.2021 14:49:36	1942600	-76.40185
14702	39	ETECS03 K562_39	E	14	SW196654-6	40	SW196654-6	25.6	Compound			21.06.2021 14:49:36	2122360	-74.21817
14703	39	ETECS03 K562_39	E	15	SW196654-6	32	SW196654-6	25.6	Compound			21.06.2021 14:49:36	2809280	-65.87366
14704	39	ETECS03 K562_39	E	16	SW196654-6	25.6	SW196654-6	25.6	Compound			21.06.2021 14:49:36	3283320	-60.11516
14705	39	ETECS03 K562_39	E	17	SW196654-6	20.48	SW196654-6	25.6	Compound			21.06.2021 14:49:36	3947480	-52.04713
