Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
198	1	ETECS03 Kasumi1_1	I	6	SW198601-4	0.0281	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	1175280	-58.23306
199	1	ETECS03 Kasumi1_1	I	7	SW198601-4	0.0141	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	1667520	-40.7399
200	1	ETECS03 Kasumi1_1	I	8	SW198601-4	0.00703	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	1614040	-42.64046
201	1	ETECS03 Kasumi1_1	I	9	SW198601-4	0.00352	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	1182480	-57.97718
202	1	ETECS03 Kasumi1_1	I	10	SW198601-4	0.00176	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	1754000	-37.66658
203	1	ETECS03 Kasumi1_1	I	11	SW198601-4	0.000879	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	2799560	-0.509613
204	1	ETECS03 Kasumi1_1	I	12	SW198601-4	0	SW197795-10	0.000667	Compound			26.04.2021 10:48:21	3019000	7.288816
205	1	ETECS03 Kasumi1_1	I	13	SW198601-4	0.75	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	532800	-81.06542
206	1	ETECS03 Kasumi1_1	I	14	SW198601-4	0.225	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	566000	-79.88557
207	1	ETECS03 Kasumi1_1	I	15	SW198601-4	0.113	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	544400	-80.65318
208	1	ETECS03 Kasumi1_1	I	16	SW198601-4	0.0563	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	505360	-82.04058
209	1	ETECS03 Kasumi1_1	I	17	SW198601-4	0.0281	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	562680	-80.00356
210	1	ETECS03 Kasumi1_1	I	18	SW198601-4	0.0141	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	873920	-68.94275
211	1	ETECS03 Kasumi1_1	I	19	SW198601-4	0.00703	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	1268080	-54.93514
212	1	ETECS03 Kasumi1_1	I	20	SW198601-4	0.00352	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	1134600	-59.67874
213	1	ETECS03 Kasumi1_1	I	21	SW198601-4	0.00176	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	1476760	-47.5191
214	1	ETECS03 Kasumi1_1	I	22	SW198601-4	0.000879	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	2476440	-11.99261
215	1	ETECS03 Kasumi1_1	I	23	SW198601-4	0	SW219672-2	0.0938	Compound			26.04.2021 10:48:21	2363280	-16.01407
216	1	ETECS03 Kasumi1_1	I	24		-		-	Compound			26.04.2021 10:48:21	2809320	-0.1627634
217	1	ETECS03 Kasumi1_1	J	1		-		-	Compound			26.04.2021 10:48:21	2414120	-14.20733
218	1	ETECS03 Kasumi1_1	J	2	SW198601-4	0.75	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	769520	-72.6529
219	1	ETECS03 Kasumi1_1	J	3	SW198601-4	0.225	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	803280	-71.45314
220	1	ETECS03 Kasumi1_1	J	4	SW198601-4	0.113	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	852040	-69.72031
221	1	ETECS03 Kasumi1_1	J	5	SW198601-4	0.0563	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	847920	-69.86673
222	1	ETECS03 Kasumi1_1	J	6	SW198601-4	0.0281	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	1030640	-63.37325
223	1	ETECS03 Kasumi1_1	J	7	SW198601-4	0.0141	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	1545280	-45.08405
224	1	ETECS03 Kasumi1_1	J	8	SW198601-4	0.00703	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	1526240	-45.76069
225	1	ETECS03 Kasumi1_1	J	9	SW198601-4	0.00352	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	1153280	-59.01489
226	1	ETECS03 Kasumi1_1	J	10	SW198601-4	0.00176	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	1685040	-40.11728
227	1	ETECS03 Kasumi1_1	J	11	SW198601-4	0.000879	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	2453360	-12.81282
228	1	ETECS03 Kasumi1_1	J	12	SW198601-4	0	SW197795-10	0.000238	Compound			26.04.2021 10:48:21	2764400	-1.759124
229	1	ETECS03 Kasumi1_1	J	13	SW198601-4	0.75	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	545680	-80.6077
230	1	ETECS03 Kasumi1_1	J	14	SW198601-4	0.225	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	557840	-80.17555
231	1	ETECS03 Kasumi1_1	J	15	SW198601-4	0.113	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	502760	-82.13298
232	1	ETECS03 Kasumi1_1	J	16	SW198601-4	0.0563	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	511800	-81.81172
233	1	ETECS03 Kasumi1_1	J	17	SW198601-4	0.0281	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	621720	-77.9054
234	1	ETECS03 Kasumi1_1	J	18	SW198601-4	0.0141	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	983680	-65.04211
235	1	ETECS03 Kasumi1_1	J	19	SW198601-4	0.00703	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	1336160	-52.51572
236	1	ETECS03 Kasumi1_1	J	20	SW198601-4	0.00352	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	1072360	-61.89061
237	1	ETECS03 Kasumi1_1	J	21	SW198601-4	0.00176	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	1454720	-48.30236
238	1	ETECS03 Kasumi1_1	J	22	SW198601-4	0.000879	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	2429600	-13.6572
239	1	ETECS03 Kasumi1_1	J	23	SW198601-4	0	SW219672-2	0.0469	Compound			26.04.2021 10:48:21	2381720	-15.35875
240	1	ETECS03 Kasumi1_1	J	24		-		-	Compound			26.04.2021 10:48:21	2622320	-6.808344
241	1	ETECS03 Kasumi1_1	K	1		-		-	Compound			26.04.2021 10:48:21	2536800	-9.847543
242	1	ETECS03 Kasumi1_1	K	2	SW198601-4	0.75	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1034600	-63.23252
243	1	ETECS03 Kasumi1_1	K	3	SW198601-4	0.225	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	954760	-66.06987
244	1	ETECS03 Kasumi1_1	K	4	SW198601-4	0.113	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1045080	-62.86009
245	1	ETECS03 Kasumi1_1	K	5	SW198601-4	0.0563	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1001920	-64.3939
246	1	ETECS03 Kasumi1_1	K	6	SW198601-4	0.0281	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1042560	-62.94964
247	1	ETECS03 Kasumi1_1	K	7	SW198601-4	0.0141	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1590640	-43.47205
248	1	ETECS03 Kasumi1_1	K	8	SW198601-4	0.00703	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1467280	-47.856
249	1	ETECS03 Kasumi1_1	K	9	SW198601-4	0.00352	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1075040	-61.79537
250	1	ETECS03 Kasumi1_1	K	10	SW198601-4	0.00176	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	1661680	-40.94744
251	1	ETECS03 Kasumi1_1	K	11	SW198601-4	0.000879	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	2619000	-6.92633
252	1	ETECS03 Kasumi1_1	K	12	SW198601-4	0	SW197795-10	8.510000E-5	Compound			26.04.2021 10:48:21	2653960	-5.683926
253	1	ETECS03 Kasumi1_1	K	13	SW198601-4	0.75	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	552960	-80.34898
254	1	ETECS03 Kasumi1_1	K	14	SW198601-4	0.225	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	547000	-80.56078
255	1	ETECS03 Kasumi1_1	K	15	SW198601-4	0.113	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	452800	-83.90845
256	1	ETECS03 Kasumi1_1	K	16	SW198601-4	0.0563	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	553560	-80.32766
257	1	ETECS03 Kasumi1_1	K	17	SW198601-4	0.0281	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	591320	-78.98575
258	1	ETECS03 Kasumi1_1	K	18	SW198601-4	0.0141	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	956520	-66.00732
259	1	ETECS03 Kasumi1_1	K	19	SW198601-4	0.00703	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	1295040	-53.97704
260	1	ETECS03 Kasumi1_1	K	20	SW198601-4	0.00352	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	1055680	-62.48339
261	1	ETECS03 Kasumi1_1	K	21	SW198601-4	0.00176	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	1449040	-48.50421
262	1	ETECS03 Kasumi1_1	K	22	SW198601-4	0.000879	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	2370680	-15.75109
263	1	ETECS03 Kasumi1_1	K	23	SW198601-4	0	SW219672-2	0.0234	Compound			26.04.2021 10:48:21	2249680	-20.05117
264	1	ETECS03 Kasumi1_1	K	24		-		-	Compound			26.04.2021 10:48:21	2703040	-3.939728
265	1	ETECS03 Kasumi1_1	L	1		-		-	Compound			26.04.2021 10:48:21	2432800	-13.54348
266	1	ETECS03 Kasumi1_1	L	2	SW198601-4	0.75	SW197795-10	0	Compound			26.04.2021 10:48:21	843440	-70.02594
267	1	ETECS03 Kasumi1_1	L	3	SW198601-4	0.225	SW197795-10	0	Compound			26.04.2021 10:48:21	866760	-69.1972
268	1	ETECS03 Kasumi1_1	L	4	SW198601-4	0.113	SW197795-10	0	Compound			26.04.2021 10:48:21	813240	-71.09918
269	1	ETECS03 Kasumi1_1	L	5	SW198601-4	0.0563	SW197795-10	0	Compound			26.04.2021 10:48:21	954200	-66.08977
270	1	ETECS03 Kasumi1_1	L	6	SW198601-4	0.0281	SW197795-10	0	Compound			26.04.2021 10:48:21	993680	-64.68673
271	1	ETECS03 Kasumi1_1	L	7	SW198601-4	0.0141	SW197795-10	0	Compound			26.04.2021 10:48:21	1584160	-43.70234
272	1	ETECS03 Kasumi1_1	L	8	SW198601-4	0.00703	SW197795-10	0	Compound			26.04.2021 10:48:21	1522600	-45.89005
273	1	ETECS03 Kasumi1_1	L	9	SW198601-4	0.00352	SW197795-10	0	Compound			26.04.2021 10:48:21	1136840	-59.59913
274	1	ETECS03 Kasumi1_1	L	10	SW198601-4	0.00176	SW197795-10	0	Compound			26.04.2021 10:48:21	1695760	-39.73631
275	1	ETECS03 Kasumi1_1	L	11	SW198601-4	0.000879	SW197795-10	0	Compound			26.04.2021 10:48:21	2815240	0.04762074
276	1	ETECS03 Kasumi1_1	L	12	SW198601-4	0	SW197795-10	0	Compound			26.04.2021 10:48:21	2680920	-4.725825
277	1	ETECS03 Kasumi1_1	L	13	SW198601-4	0.75	SW219672-2	0	Compound			26.04.2021 10:48:21	872480	-68.99392
278	1	ETECS03 Kasumi1_1	L	14	SW198601-4	0.225	SW219672-2	0	Compound			26.04.2021 10:48:21	850040	-69.79139
279	1	ETECS03 Kasumi1_1	L	15	SW198601-4	0.113	SW219672-2	0	Compound			26.04.2021 10:48:21	902960	-67.91073
280	1	ETECS03 Kasumi1_1	L	16	SW198601-4	0.0563	SW219672-2	0	Compound			26.04.2021 10:48:21	911440	-67.60937
281	1	ETECS03 Kasumi1_1	L	17	SW198601-4	0.0281	SW219672-2	0	Compound			26.04.2021 10:48:21	1016800	-63.8651
282	1	ETECS03 Kasumi1_1	L	18	SW198601-4	0.0141	SW219672-2	0	Compound			26.04.2021 10:48:21	1530120	-45.6228
283	1	ETECS03 Kasumi1_1	L	19	SW198601-4	0.00703	SW219672-2	0	Compound			26.04.2021 10:48:21	1425680	-49.33437
284	1	ETECS03 Kasumi1_1	L	20	SW198601-4	0.00352	SW219672-2	0	Compound			26.04.2021 10:48:21	1044880	-62.8672
285	1	ETECS03 Kasumi1_1	L	21	SW198601-4	0.00176	SW219672-2	0	Compound			26.04.2021 10:48:21	1544320	-45.11816
286	1	ETECS03 Kasumi1_1	L	22	SW198601-4	0.000879	SW219672-2	0	Compound			26.04.2021 10:48:21	2593560	-7.830413
287	1	ETECS03 Kasumi1_1	L	23	SW198601-4	0	SW219672-2	0	Compound			26.04.2021 10:48:21	2382880	-15.31753
288	1	ETECS03 Kasumi1_1	L	24		-		-	Compound			26.04.2021 10:48:21	2347080	-16.58979
289	1	ETECS03 Kasumi1_1	M	1		-		-	Compound			26.04.2021 10:48:21	3144240	11.73958
290	1	ETECS03 Kasumi1_1	M	2		-		-	Compound			26.04.2021 10:48:21	3067240	9.003162
291	1	ETECS03 Kasumi1_1	M	3		-		-	Compound			26.04.2021 10:48:21	3156440	12.17314
292	1	ETECS03 Kasumi1_1	M	4		-		-	Compound			26.04.2021 10:48:21	3040680	8.059278
293	1	ETECS03 Kasumi1_1	M	5		-		-	Inhibitor Control			26.04.2021 10:48:21	48400	-98.27997
294	1	ETECS03 Kasumi1_1	M	6		-		-	Inhibitor Control			26.04.2021 10:48:21	37920	-98.6524
295	1	ETECS03 Kasumi1_1	M	7		-		-	Inhibitor Control			26.04.2021 10:48:21	41960	-98.50883
296	1	ETECS03 Kasumi1_1	M	8		-		-	Inhibitor Control			26.04.2021 10:48:21	42720	-98.48182
297	1	ETECS03 Kasumi1_1	M	9		-		-	Inhibitor Control			26.04.2021 10:48:21	40960	-98.54436
298	1	ETECS03 Kasumi1_1	M	10		-		-	Inhibitor Control			26.04.2021 10:48:21	45400	-98.38658
299	1	ETECS03 Kasumi1_1	M	11		-		-	Inhibitor Control			26.04.2021 10:48:21	52440	-98.13639
300	1	ETECS03 Kasumi1_1	M	12		-		-	Inhibitor Control			26.04.2021 10:48:21	48640	-98.27144
301	1	ETECS03 Kasumi1_1	M	13		-		-	Inhibitor Control			26.04.2021 10:48:21	38960	-98.61544
302	1	ETECS03 Kasumi1_1	M	14		-		-	Inhibitor Control			26.04.2021 10:48:21	39160	-98.60834
303	1	ETECS03 Kasumi1_1	M	15		-		-	Inhibitor Control			26.04.2021 10:48:21	37000	-98.6851
304	1	ETECS03 Kasumi1_1	M	16		-		-	Inhibitor Control			26.04.2021 10:48:21	39160	-98.60834
305	1	ETECS03 Kasumi1_1	M	17		-		-	Inhibitor Control			26.04.2021 10:48:21	39360	-98.60123
306	1	ETECS03 Kasumi1_1	M	18		-		-	Inhibitor Control			26.04.2021 10:48:21	40720	-98.55289
307	1	ETECS03 Kasumi1_1	M	19		-		-	Inhibitor Control			26.04.2021 10:48:21	43120	-98.46761
308	1	ETECS03 Kasumi1_1	M	20		-		-	Inhibitor Control			26.04.2021 10:48:21	54520	-98.06248
309	1	ETECS03 Kasumi1_1	M	21		-		-	Compound			26.04.2021 10:48:21	2991080	6.296599
310	1	ETECS03 Kasumi1_1	M	22		-		-	Compound			26.04.2021 10:48:21	2793240	-0.7342123
311	1	ETECS03 Kasumi1_1	M	23		-		-	Compound			26.04.2021 10:48:21	3009320	6.944809
312	1	ETECS03 Kasumi1_1	M	24		-		-	Compound			26.04.2021 10:48:21	2561400	-8.973311
313	1	ETECS03 Kasumi1_1	N	1		-		-	Compound			26.04.2021 10:48:21	2287040	-18.72348
314	1	ETECS03 Kasumi1_1	N	2		-		-	Compound			26.04.2021 10:48:21	2986080	6.11891
315	1	ETECS03 Kasumi1_1	N	3		-		-	Compound			26.04.2021 10:48:21	3466680	23.19841
316	1	ETECS03 Kasumi1_1	N	4		-		-	Compound			26.04.2021 10:48:21	3154440	12.10207
317	1	ETECS03 Kasumi1_1	N	5		-		-	Neutral Control			26.04.2021 10:48:21	2793960	-0.708625
318	1	ETECS03 Kasumi1_1	N	6		-		-	Neutral Control			26.04.2021 10:48:21	2828160	0.50677
319	1	ETECS03 Kasumi1_1	N	7		-		-	Neutral Control			26.04.2021 10:48:21	2729520	-2.998685
320	1	ETECS03 Kasumi1_1	N	8		-		-	Neutral Control			26.04.2021 10:48:21	2820040	0.2182025
321	1	ETECS03 Kasumi1_1	N	9		-		-	Neutral Control			26.04.2021 10:48:21	2762000	-1.844415
322	1	ETECS03 Kasumi1_1	N	10		-		-	Neutral Control			26.04.2021 10:48:21	2917320	3.675326
323	1	ETECS03 Kasumi1_1	N	11		-		-	Neutral Control			26.04.2021 10:48:21	2889720	2.694481
324	1	ETECS03 Kasumi1_1	N	12		-		-	Neutral Control			26.04.2021 10:48:21	2804400	-0.3376097
325	1	ETECS03 Kasumi1_1	N	13		-		-	Neutral Control			26.04.2021 10:48:21	2767360	-1.653932
326	1	ETECS03 Kasumi1_1	N	14		-		-	Neutral Control			26.04.2021 10:48:21	2847120	1.180568
327	1	ETECS03 Kasumi1_1	N	15		-		-	Neutral Control			26.04.2021 10:48:21	2753040	-2.162834
328	1	ETECS03 Kasumi1_1	N	16		-		-	Neutral Control			26.04.2021 10:48:21	2920960	3.804684
329	1	ETECS03 Kasumi1_1	N	17		-		-	Neutral Control			26.04.2021 10:48:21	2825520	0.41295
330	1	ETECS03 Kasumi1_1	N	18		-		-	Neutral Control			26.04.2021 10:48:21	2817240	0.1186965
331	1	ETECS03 Kasumi1_1	N	19		-		-	Neutral Control			26.04.2021 10:48:21	2591640	-7.898646
332	1	ETECS03 Kasumi1_1	N	20		-		-	Neutral Control			26.04.2021 10:48:21	2790240	-0.8408259
333	1	ETECS03 Kasumi1_1	N	21		-		-	Compound			26.04.2021 10:48:21	3117840	10.80138
334	1	ETECS03 Kasumi1_1	N	22		-		-	Compound			26.04.2021 10:48:21	2848320	1.223213
335	1	ETECS03 Kasumi1_1	N	23		-		-	Compound			26.04.2021 10:48:21	3072360	9.185117
336	1	ETECS03 Kasumi1_1	N	24		-		-	Compound			26.04.2021 10:48:21	2586720	-8.073492
337	1	ETECS03 Kasumi1_1	O	1		-		-	Compound			26.04.2021 10:48:21	2304120	-18.11649
338	1	ETECS03 Kasumi1_1	O	2		-		-	Compound			26.04.2021 10:48:21	2920160	3.776253
339	1	ETECS03 Kasumi1_1	O	3		-		-	Compound			26.04.2021 10:48:21	2596800	-7.715271
340	1	ETECS03 Kasumi1_1	O	4		-		-	Compound			26.04.2021 10:48:21	3151880	12.01109
341	1	ETECS03 Kasumi1_1	O	5		-		-	Neutral Control			26.04.2021 10:48:21	2685360	-4.568037
342	1	ETECS03 Kasumi1_1	O	6		-		-	Neutral Control			26.04.2021 10:48:21	2639120	-6.211308
343	1	ETECS03 Kasumi1_1	O	7		-		-	Neutral Control			26.04.2021 10:48:21	2810560	-0.1186965
344	1	ETECS03 Kasumi1_1	O	8		-		-	Neutral Control			26.04.2021 10:48:21	2851560	1.338356
345	1	ETECS03 Kasumi1_1	O	9		-		-	Neutral Control			26.04.2021 10:48:21	2794520	-0.6887238
346	1	ETECS03 Kasumi1_1	O	10		-		-	Neutral Control			26.04.2021 10:48:21	2504320	-11.00181
347	1	ETECS03 Kasumi1_1	O	11		-		-	Neutral Control			26.04.2021 10:48:21	3126080	11.09421
348	1	ETECS03 Kasumi1_1	O	12		-		-	Neutral Control			26.04.2021 10:48:21	3098160	10.10199
349	1	ETECS03 Kasumi1_1	O	13		-		-	Neutral Control			26.04.2021 10:48:21	2821440	0.2679555
350	1	ETECS03 Kasumi1_1	O	14		-		-	Neutral Control			26.04.2021 10:48:21	2858400	1.581435
351	1	ETECS03 Kasumi1_1	O	15		-		-	Neutral Control			26.04.2021 10:48:21	2718280	-3.398131
352	1	ETECS03 Kasumi1_1	O	16		-		-	Neutral Control			26.04.2021 10:48:21	2997320	6.518355
353	1	ETECS03 Kasumi1_1	O	17		-		-	Neutral Control			26.04.2021 10:48:21	3139600	11.57468
354	1	ETECS03 Kasumi1_1	O	18		-		-	Neutral Control			26.04.2021 10:48:21	2759160	-1.945343
355	1	ETECS03 Kasumi1_1	O	19		-		-	Neutral Control			26.04.2021 10:48:21	2935880	4.334909
356	1	ETECS03 Kasumi1_1	O	20		-		-	Neutral Control			26.04.2021 10:48:21	2705600	-3.848751
357	1	ETECS03 Kasumi1_1	O	21		-		-	Compound			26.04.2021 10:48:21	2888520	2.651835
358	1	ETECS03 Kasumi1_1	O	22		-		-	Compound			26.04.2021 10:48:21	2980880	5.934113
359	1	ETECS03 Kasumi1_1	O	23		-		-	Compound			26.04.2021 10:48:21	3124960	11.05441
360	1	ETECS03 Kasumi1_1	O	24		-		-	Compound			26.04.2021 10:48:21	2433040	-13.53495
361	1	ETECS03 Kasumi1_1	P	1		-		-	Compound			26.04.2021 10:48:21	2447520	-13.02036
362	1	ETECS03 Kasumi1_1	P	2		-		-	Compound			26.04.2021 10:48:21	2324160	-17.40431
363	1	ETECS03 Kasumi1_1	P	3		-		-	Compound			26.04.2021 10:48:21	2590480	-7.93987
364	1	ETECS03 Kasumi1_1	P	4		-		-	Compound			26.04.2021 10:48:21	2943880	4.619212
365	1	ETECS03 Kasumi1_1	P	5		-		-	Compound			26.04.2021 10:48:21	2508560	-10.85113
366	1	ETECS03 Kasumi1_1	P	6		-		-	Compound			26.04.2021 10:48:21	3427960	21.82238
367	1	ETECS03 Kasumi1_1	P	7		-		-	Compound			26.04.2021 10:48:21	3203400	13.842
368	1	ETECS03 Kasumi1_1	P	8		-		-	Compound			26.04.2021 10:48:21	3323920	18.12502
369	1	ETECS03 Kasumi1_1	P	9		-		-	Compound			26.04.2021 10:48:21	2815880	0.07036497
370	1	ETECS03 Kasumi1_1	P	10		-		-	Compound			26.04.2021 10:48:21	3051120	8.430292
371	1	ETECS03 Kasumi1_1	P	11		-		-	Compound			26.04.2021 10:48:21	2772160	-1.483351
372	1	ETECS03 Kasumi1_1	P	12		-		-	Compound			26.04.2021 10:48:21	3302800	17.37446
373	1	ETECS03 Kasumi1_1	P	13		-		-	Compound			26.04.2021 10:48:21	2996720	6.497033
374	1	ETECS03 Kasumi1_1	P	14		-		-	Compound			26.04.2021 10:48:21	3228920	14.74893
375	1	ETECS03 Kasumi1_1	P	15		-		-	Compound			26.04.2021 10:48:21	2664440	-5.311489
376	1	ETECS03 Kasumi1_1	P	16		-		-	Compound			26.04.2021 10:48:21	3223720	14.56413
377	1	ETECS03 Kasumi1_1	P	17		-		-	Compound			26.04.2021 10:48:21	3367840	19.68584
378	1	ETECS03 Kasumi1_1	P	18		-		-	Compound			26.04.2021 10:48:21	2797080	-0.5977469
379	1	ETECS03 Kasumi1_1	P	19		-		-	Compound			26.04.2021 10:48:21	3098360	10.1091
380	1	ETECS03 Kasumi1_1	P	20		-		-	Compound			26.04.2021 10:48:21	2830600	0.5934824
381	1	ETECS03 Kasumi1_1	P	21		-		-	Compound			26.04.2021 10:48:21	2710840	-3.662532
382	1	ETECS03 Kasumi1_1	P	22		-		-	Compound			26.04.2021 10:48:21	2823040	0.3248161
383	1	ETECS03 Kasumi1_1	P	23		-		-	Compound			26.04.2021 10:48:21	2459800	-12.58396
384	1	ETECS03 Kasumi1_1	P	24		-		-	Compound			26.04.2021 10:48:21	2334600	-17.0333
385	2	ETECS03 Kasumi1_2	A	1		-		-	Compound			26.04.2021 10:49:59	2280000	-18.11992
386	2	ETECS03 Kasumi1_2	A	2		-		-	Compound			26.04.2021 10:49:59	1869280	-32.86982
387	2	ETECS03 Kasumi1_2	A	3		-		-	Compound			26.04.2021 10:49:59	2119080	-23.89893
388	2	ETECS03 Kasumi1_2	A	4		-		-	Compound			26.04.2021 10:49:59	2400080	-13.80757
389	2	ETECS03 Kasumi1_2	A	5		-		-	Compound			26.04.2021 10:49:59	2281160	-18.07826
390	2	ETECS03 Kasumi1_2	A	6		-		-	Compound			26.04.2021 10:49:59	2034880	-26.92274
391	2	ETECS03 Kasumi1_2	A	7		-		-	Compound			26.04.2021 10:49:59	2070440	-25.6457
392	2	ETECS03 Kasumi1_2	A	8		-		-	Compound			26.04.2021 10:49:59	1824400	-34.48157
393	2	ETECS03 Kasumi1_2	A	9		-		-	Compound			26.04.2021 10:49:59	1869600	-32.85833
394	2	ETECS03 Kasumi1_2	A	10		-		-	Compound			26.04.2021 10:49:59	1968240	-29.31594
395	2	ETECS03 Kasumi1_2	A	11		-		-	Compound			26.04.2021 10:49:59	1877160	-32.58683
396	2	ETECS03 Kasumi1_2	A	12		-		-	Compound			26.04.2021 10:49:59	1982680	-28.79737
397	2	ETECS03 Kasumi1_2	A	13		-		-	Compound			26.04.2021 10:49:59	1809640	-35.01163
398	2	ETECS03 Kasumi1_2	A	14		-		-	Compound			26.04.2021 10:49:59	2002480	-28.0863
399	2	ETECS03 Kasumi1_2	A	15		-		-	Compound			26.04.2021 10:49:59	1894000	-31.98207
400	2	ETECS03 Kasumi1_2	A	16		-		-	Compound			26.04.2021 10:49:59	1852640	-33.4674
401	2	ETECS03 Kasumi1_2	A	17		-		-	Compound			26.04.2021 10:49:59	1831200	-34.23737
402	2	ETECS03 Kasumi1_2	A	18		-		-	Compound			26.04.2021 10:49:59	1810960	-34.96423
403	2	ETECS03 Kasumi1_2	A	19		-		-	Compound			26.04.2021 10:49:59	1813000	-34.89097
404	2	ETECS03 Kasumi1_2	A	20		-		-	Compound			26.04.2021 10:49:59	1799880	-35.36214
405	2	ETECS03 Kasumi1_2	A	21		-		-	Compound			26.04.2021 10:49:59	1694960	-39.13006
406	2	ETECS03 Kasumi1_2	A	22		-		-	Compound			26.04.2021 10:49:59	1605080	-42.35786
407	2	ETECS03 Kasumi1_2	A	23		-		-	Compound			26.04.2021 10:49:59	1894960	-31.9476
408	2	ETECS03 Kasumi1_2	A	24		-		-	Compound			26.04.2021 10:49:59	2040240	-26.73026
409	2	ETECS03 Kasumi1_2	B	1		-		-	Compound			26.04.2021 10:49:59	2182160	-21.63358
410	2	ETECS03 Kasumi1_2	B	2	SW198601-4	0.75	SW198953-3	0.08	Compound			26.04.2021 10:49:59	71800	-97.42149
411	2	ETECS03 Kasumi1_2	B	3	SW198601-4	0.225	SW198953-3	0.08	Compound			26.04.2021 10:49:59	67600	-97.57233
412	2	ETECS03 Kasumi1_2	B	4	SW198601-4	0.113	SW198953-3	0.08	Compound			26.04.2021 10:49:59	74400	-97.32812
413	2	ETECS03 Kasumi1_2	B	5	SW198601-4	0.0563	SW198953-3	0.08	Compound			26.04.2021 10:49:59	78360	-97.18591
414	2	ETECS03 Kasumi1_2	B	6	SW198601-4	0.0281	SW198953-3	0.08	Compound			26.04.2021 10:49:59	67880	-97.56227
415	2	ETECS03 Kasumi1_2	B	7	SW198601-4	0.0141	SW198953-3	0.08	Compound			26.04.2021 10:49:59	69600	-97.5005
416	2	ETECS03 Kasumi1_2	B	8	SW198601-4	0.00703	SW198953-3	0.08	Compound			26.04.2021 10:49:59	72120	-97.41
417	2	ETECS03 Kasumi1_2	B	9	SW198601-4	0.00352	SW198953-3	0.08	Compound			26.04.2021 10:49:59	64520	-97.68293
418	2	ETECS03 Kasumi1_2	B	10	SW198601-4	0.00176	SW198953-3	0.08	Compound			26.04.2021 10:49:59	63720	-97.71166
419	2	ETECS03 Kasumi1_2	B	11	SW198601-4	0.000879	SW198953-3	0.08	Compound			26.04.2021 10:49:59	69880	-97.49044
