Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
7877	21	ETECS03 FKH1_21	I	5	SW199332-5	12.20703	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	132760	-66.56593
7878	21	ETECS03 FKH1_21	I	6	SW199332-5	7.629395	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	175480	-55.80739
7879	21	ETECS03 FKH1_21	I	7	SW199332-5	4.768372	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	210600	-46.96283
7880	21	ETECS03 FKH1_21	I	8	SW199332-5	2.980232	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	263120	-33.73627
7881	21	ETECS03 FKH1_21	I	9	SW199332-5	1.862645	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	312680	-21.25516
7882	21	ETECS03 FKH1_21	I	10	SW199332-5	1.164153	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	302600	-23.79369
7883	21	ETECS03 FKH1_21	I	11	SW199332-5	0.7275957	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	300880	-24.22686
7884	21	ETECS03 FKH1_21	I	12	SW199332-5	0	SW199332-5	1.862645	Compound			21.09.2021 17:08:14	342120	-13.84104
7898	21	ETECS03 FKH1_21	J	2	SW199332-5	50	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	24560	-93.81484
7899	21	ETECS03 FKH1_21	J	3	SW199332-5	31.25	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	46720	-88.23411
7900	21	ETECS03 FKH1_21	J	4	SW199332-5	19.53125	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	86600	-78.19079
7901	21	ETECS03 FKH1_21	J	5	SW199332-5	12.20703	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	126320	-68.18777
7902	21	ETECS03 FKH1_21	J	6	SW199332-5	7.629395	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	170920	-56.95578
7903	21	ETECS03 FKH1_21	J	7	SW199332-5	4.768372	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	215800	-45.65327
7904	21	ETECS03 FKH1_21	J	8	SW199332-5	2.980232	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	265080	-33.24267
7905	21	ETECS03 FKH1_21	J	9	SW199332-5	1.862645	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	350640	-11.69538
7906	21	ETECS03 FKH1_21	J	10	SW199332-5	1.164153	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	330520	-16.76237
7907	21	ETECS03 FKH1_21	J	11	SW199332-5	0.7275957	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	324080	-18.3842
7908	21	ETECS03 FKH1_21	J	12	SW199332-5	0	SW199332-5	1.164153	Compound			21.09.2021 17:08:14	339920	-14.39508
7922	21	ETECS03 FKH1_21	K	2	SW199332-5	50	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	25880	-93.48242
7923	21	ETECS03 FKH1_21	K	3	SW199332-5	31.25	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	51640	-86.99506
7924	21	ETECS03 FKH1_21	K	4	SW199332-5	19.53125	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	96920	-75.59182
7925	21	ETECS03 FKH1_21	K	5	SW199332-5	12.20703	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	138040	-65.23622
7926	21	ETECS03 FKH1_21	K	6	SW199332-5	7.629395	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	196920	-50.40798
7927	21	ETECS03 FKH1_21	K	7	SW199332-5	4.768372	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	220840	-44.384
7928	21	ETECS03 FKH1_21	K	8	SW199332-5	2.980232	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	301280	-24.12612
7929	21	ETECS03 FKH1_21	K	9	SW199332-5	1.862645	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	329240	-17.08472
7930	21	ETECS03 FKH1_21	K	10	SW199332-5	1.164153	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	332760	-16.19825
7931	21	ETECS03 FKH1_21	K	11	SW199332-5	0.7275957	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	394320	-0.695074
7932	21	ETECS03 FKH1_21	K	12	SW199332-5	0	SW199332-5	0.7275957	Compound			21.09.2021 17:08:14	380960	-4.059635
7946	21	ETECS03 FKH1_21	L	2	SW199332-5	50	SW199332-5	0	Compound			21.09.2021 17:08:14	31320	-92.11242
7947	21	ETECS03 FKH1_21	L	3	SW199332-5	31.25	SW199332-5	0	Compound			21.09.2021 17:08:14	59520	-85.01057
7948	21	ETECS03 FKH1_21	L	4	SW199332-5	19.53125	SW199332-5	0	Compound			21.09.2021 17:08:14	88760	-77.64682
7949	21	ETECS03 FKH1_21	L	5	SW199332-5	12.20703	SW199332-5	0	Compound			21.09.2021 17:08:14	146600	-63.08049
7950	21	ETECS03 FKH1_21	L	6	SW199332-5	7.629395	SW199332-5	0	Compound			21.09.2021 17:08:14	195040	-50.88143
7951	21	ETECS03 FKH1_21	L	7	SW199332-5	4.768372	SW199332-5	0	Compound			21.09.2021 17:08:14	228200	-42.53047
7952	21	ETECS03 FKH1_21	L	8	SW199332-5	2.980232	SW199332-5	0	Compound			21.09.2021 17:08:14	316880	-20.19744
7953	21	ETECS03 FKH1_21	L	9	SW199332-5	1.862645	SW199332-5	0	Compound			21.09.2021 17:08:14	356640	-10.18435
7954	21	ETECS03 FKH1_21	L	10	SW199332-5	1.164153	SW199332-5	0	Compound			21.09.2021 17:08:14	363160	-8.542359
7955	21	ETECS03 FKH1_21	L	11	SW199332-5	0.7275957	SW199332-5	0	Compound			21.09.2021 17:08:14	371000	-6.567946
7956	21	ETECS03 FKH1_21	L	12	SW199332-5	0	SW199332-5	0	Compound			21.09.2021 17:08:14	447600	12.72288
11557	31	ETECS03 FKH1_31	B	13	SW199332-5	50	SW199332-5	50	Compound			21.09.2021 17:25:35	5280	-98.49194
11558	31	ETECS03 FKH1_31	B	14	SW199332-5	31.25	SW199332-5	50	Compound			21.09.2021 17:25:35	5320	-98.48051
11559	31	ETECS03 FKH1_31	B	15	SW199332-5	19.53125	SW199332-5	50	Compound			21.09.2021 17:25:35	7560	-97.84074
11560	31	ETECS03 FKH1_31	B	16	SW199332-5	12.20703	SW199332-5	50	Compound			21.09.2021 17:25:35	13320	-96.19559
11561	31	ETECS03 FKH1_31	B	17	SW199332-5	7.629395	SW199332-5	50	Compound			21.09.2021 17:25:35	16760	-95.21307
11562	31	ETECS03 FKH1_31	B	18	SW199332-5	4.768372	SW199332-5	50	Compound			21.09.2021 17:25:35	18760	-94.64183
11563	31	ETECS03 FKH1_31	B	19	SW199332-5	2.980232	SW199332-5	50	Compound			21.09.2021 17:25:35	18160	-94.8132
11564	31	ETECS03 FKH1_31	B	20	SW199332-5	1.862645	SW199332-5	50	Compound			21.09.2021 17:25:35	17560	-94.98457
11565	31	ETECS03 FKH1_31	B	21	SW199332-5	1.164153	SW199332-5	50	Compound			21.09.2021 17:25:35	19040	-94.56186
11566	31	ETECS03 FKH1_31	B	22	SW199332-5	0.7275957	SW199332-5	50	Compound			21.09.2021 17:25:35	19000	-94.57329
11567	31	ETECS03 FKH1_31	B	23	SW199332-5	0	SW199332-5	50	Compound			21.09.2021 17:25:35	21280	-93.92208
11581	31	ETECS03 FKH1_31	C	13	SW199332-5	50	SW199332-5	31.25	Compound			21.09.2021 17:25:35	4960	-98.58334
11582	31	ETECS03 FKH1_31	C	14	SW199332-5	31.25	SW199332-5	31.25	Compound			21.09.2021 17:25:35	9120	-97.39517
11583	31	ETECS03 FKH1_31	C	15	SW199332-5	19.53125	SW199332-5	31.25	Compound			21.09.2021 17:25:35	14160	-95.95567
11584	31	ETECS03 FKH1_31	C	16	SW199332-5	12.20703	SW199332-5	31.25	Compound			21.09.2021 17:25:35	29000	-91.71712
11585	31	ETECS03 FKH1_31	C	17	SW199332-5	7.629395	SW199332-5	31.25	Compound			21.09.2021 17:25:35	32240	-90.79173
11586	31	ETECS03 FKH1_31	C	18	SW199332-5	4.768372	SW199332-5	31.25	Compound			21.09.2021 17:25:35	34280	-90.20907
11587	31	ETECS03 FKH1_31	C	19	SW199332-5	2.980232	SW199332-5	31.25	Compound			21.09.2021 17:25:35	36560	-89.55786
11588	31	ETECS03 FKH1_31	C	20	SW199332-5	1.862645	SW199332-5	31.25	Compound			21.09.2021 17:25:35	34360	-90.18622
11589	31	ETECS03 FKH1_31	C	21	SW199332-5	1.164153	SW199332-5	31.25	Compound			21.09.2021 17:25:35	38920	-88.8838
11590	31	ETECS03 FKH1_31	C	22	SW199332-5	0.7275957	SW199332-5	31.25	Compound			21.09.2021 17:25:35	36920	-89.45504
11591	31	ETECS03 FKH1_31	C	23	SW199332-5	0	SW199332-5	31.25	Compound			21.09.2021 17:25:35	45480	-87.01016
11605	31	ETECS03 FKH1_31	D	13	SW199332-5	50	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	8440	-97.58939
11606	31	ETECS03 FKH1_31	D	14	SW199332-5	31.25	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	15720	-95.51011
11607	31	ETECS03 FKH1_31	D	15	SW199332-5	19.53125	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	33640	-90.39186
11608	31	ETECS03 FKH1_31	D	16	SW199332-5	12.20703	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	47720	-86.37038
11609	31	ETECS03 FKH1_31	D	17	SW199332-5	7.629395	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	54200	-84.51959
11610	31	ETECS03 FKH1_31	D	18	SW199332-5	4.768372	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	60480	-82.72592
11611	31	ETECS03 FKH1_31	D	19	SW199332-5	2.980232	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	65920	-81.17216
11612	31	ETECS03 FKH1_31	D	20	SW199332-5	1.862645	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	70520	-79.85833
11613	31	ETECS03 FKH1_31	D	21	SW199332-5	1.164153	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	72600	-79.26425
11614	31	ETECS03 FKH1_31	D	22	SW199332-5	0.7275957	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	73160	-79.1043
11615	31	ETECS03 FKH1_31	D	23	SW199332-5	0	SW199332-5	19.53125	Compound			21.09.2021 17:25:35	69720	-80.08682
11629	31	ETECS03 FKH1_31	E	13	SW199332-5	50	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	10720	-96.93819
11630	31	ETECS03 FKH1_31	E	14	SW199332-5	31.25	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	22680	-93.52222
11631	31	ETECS03 FKH1_31	E	15	SW199332-5	19.53125	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	50040	-85.70776
11632	31	ETECS03 FKH1_31	E	16	SW199332-5	12.20703	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	73840	-78.91009
11633	31	ETECS03 FKH1_31	E	17	SW199332-5	7.629395	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	79440	-77.31063
11634	31	ETECS03 FKH1_31	E	18	SW199332-5	4.768372	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	92920	-73.46053
11635	31	ETECS03 FKH1_31	E	19	SW199332-5	2.980232	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	99760	-71.50691
11636	31	ETECS03 FKH1_31	E	20	SW199332-5	1.862645	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	112480	-67.87387
11637	31	ETECS03 FKH1_31	E	21	SW199332-5	1.164153	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	115880	-66.90277
11638	31	ETECS03 FKH1_31	E	22	SW199332-5	0.7275957	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	119080	-65.9888
11639	31	ETECS03 FKH1_31	E	23	SW199332-5	0	SW199332-5	12.20703	Compound			21.09.2021 17:25:35	119960	-65.73746
11653	31	ETECS03 FKH1_31	F	13	SW199332-5	50	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	17440	-95.01884
11654	31	ETECS03 FKH1_31	F	14	SW199332-5	31.25	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	31600	-90.97452
11655	31	ETECS03 FKH1_31	F	15	SW199332-5	19.53125	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	49760	-85.78773
11656	31	ETECS03 FKH1_31	F	16	SW199332-5	12.20703	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	77120	-77.97327
11657	31	ETECS03 FKH1_31	F	17	SW199332-5	7.629395	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	96640	-72.39803
11658	31	ETECS03 FKH1_31	F	18	SW199332-5	4.768372	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	125600	-64.12658
11659	31	ETECS03 FKH1_31	F	19	SW199332-5	2.980232	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	132720	-62.09299
11660	31	ETECS03 FKH1_31	F	20	SW199332-5	1.862645	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	134160	-61.68171
11661	31	ETECS03 FKH1_31	F	21	SW199332-5	1.164153	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	150560	-56.9976
11662	31	ETECS03 FKH1_31	F	22	SW199332-5	0.7275957	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	156040	-55.43242
11663	31	ETECS03 FKH1_31	F	23	SW199332-5	0	SW199332-5	7.629395	Compound			21.09.2021 17:25:35	159520	-54.43848
11677	31	ETECS03 FKH1_31	G	13	SW199332-5	50	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	18520	-94.71038
11678	31	ETECS03 FKH1_31	G	14	SW199332-5	31.25	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	31320	-91.05449
11679	31	ETECS03 FKH1_31	G	15	SW199332-5	19.53125	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	66560	-80.98937
11680	31	ETECS03 FKH1_31	G	16	SW199332-5	12.20703	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	97800	-72.06672
11681	31	ETECS03 FKH1_31	G	17	SW199332-5	7.629395	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	109400	-68.75357
11682	31	ETECS03 FKH1_31	G	18	SW199332-5	4.768372	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	140640	-59.83091
11683	31	ETECS03 FKH1_31	G	19	SW199332-5	2.980232	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	158280	-54.79264
11684	31	ETECS03 FKH1_31	G	20	SW199332-5	1.862645	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	186440	-46.74968
11685	31	ETECS03 FKH1_31	G	21	SW199332-5	1.164153	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	196800	-43.7907
11686	31	ETECS03 FKH1_31	G	22	SW199332-5	0.7275957	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	207080	-40.85456
11687	31	ETECS03 FKH1_31	G	23	SW199332-5	0	SW199332-5	4.768372	Compound			21.09.2021 17:25:35	239720	-31.53205
11701	31	ETECS03 FKH1_31	H	13	SW199332-5	50	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	17280	-95.06454
11702	31	ETECS03 FKH1_31	H	14	SW199332-5	31.25	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	36120	-89.68353
11703	31	ETECS03 FKH1_31	H	15	SW199332-5	19.53125	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	75280	-78.49879
11704	31	ETECS03 FKH1_31	H	16	SW199332-5	12.20703	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	123080	-64.84634
11705	31	ETECS03 FKH1_31	H	17	SW199332-5	7.629395	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	164840	-52.919
11706	31	ETECS03 FKH1_31	H	18	SW199332-5	4.768372	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	197840	-43.49366
11707	31	ETECS03 FKH1_31	H	19	SW199332-5	2.980232	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	247280	-29.37279
11708	31	ETECS03 FKH1_31	H	20	SW199332-5	1.862645	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	273520	-21.87821
11709	31	ETECS03 FKH1_31	H	21	SW199332-5	1.164153	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	311040	-11.16189
11710	31	ETECS03 FKH1_31	H	22	SW199332-5	0.7275957	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	258440	-26.18531
11711	31	ETECS03 FKH1_31	H	23	SW199332-5	0	SW199332-5	2.980232	Compound			21.09.2021 17:25:35	286440	-18.18805
11725	31	ETECS03 FKH1_31	I	13	SW199332-5	50	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	16480	-95.29304
11726	31	ETECS03 FKH1_31	I	14	SW199332-5	31.25	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	38080	-89.12373
11727	31	ETECS03 FKH1_31	I	15	SW199332-5	19.53125	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	68160	-80.53239
11728	31	ETECS03 FKH1_31	I	16	SW199332-5	12.20703	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	119880	-65.76031
11729	31	ETECS03 FKH1_31	I	17	SW199332-5	7.629395	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	163280	-53.36456
11730	31	ETECS03 FKH1_31	I	18	SW199332-5	4.768372	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	199760	-42.94527
11731	31	ETECS03 FKH1_31	I	19	SW199332-5	2.980232	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	229760	-34.37679
11732	31	ETECS03 FKH1_31	I	20	SW199332-5	1.862645	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	258840	-26.07106
11733	31	ETECS03 FKH1_31	I	21	SW199332-5	1.164153	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	262760	-24.95144
11734	31	ETECS03 FKH1_31	I	22	SW199332-5	0.7275957	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	324840	-7.220381
11735	31	ETECS03 FKH1_31	I	23	SW199332-5	0	SW199332-5	1.862645	Compound			21.09.2021 17:25:35	163480	-53.30743
11749	31	ETECS03 FKH1_31	J	13	SW199332-5	50	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	20320	-94.19627
11750	31	ETECS03 FKH1_31	J	14	SW199332-5	31.25	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	42560	-87.84416
11751	31	ETECS03 FKH1_31	J	15	SW199332-5	19.53125	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	79840	-77.19639
11752	31	ETECS03 FKH1_31	J	16	SW199332-5	12.20703	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	112040	-67.99954
11753	31	ETECS03 FKH1_31	J	17	SW199332-5	7.629395	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	150920	-56.89478
11754	31	ETECS03 FKH1_31	J	18	SW199332-5	4.768372	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	203080	-41.99703
11755	31	ETECS03 FKH1_31	J	19	SW199332-5	2.980232	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	237240	-32.24037
11756	31	ETECS03 FKH1_31	J	20	SW199332-5	1.862645	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	267240	-23.67188
11757	31	ETECS03 FKH1_31	J	21	SW199332-5	1.164153	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	277920	-20.6215
11758	31	ETECS03 FKH1_31	J	22	SW199332-5	0.7275957	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	313640	-10.41928
11759	31	ETECS03 FKH1_31	J	23	SW199332-5	0	SW199332-5	1.164153	Compound			21.09.2021 17:25:35	312360	-10.78487
11773	31	ETECS03 FKH1_31	K	13	SW199332-5	50	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	21200	-93.94493
11774	31	ETECS03 FKH1_31	K	14	SW199332-5	31.25	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	48800	-86.06192
11775	31	ETECS03 FKH1_31	K	15	SW199332-5	19.53125	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	76600	-78.12178
11776	31	ETECS03 FKH1_31	K	16	SW199332-5	12.20703	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	115760	-66.93705
11777	31	ETECS03 FKH1_31	K	17	SW199332-5	7.629395	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	156960	-55.16965
11778	31	ETECS03 FKH1_31	K	18	SW199332-5	4.768372	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	201240	-42.52256
11779	31	ETECS03 FKH1_31	K	19	SW199332-5	2.980232	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	240960	-31.17788
11780	31	ETECS03 FKH1_31	K	20	SW199332-5	1.862645	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	286080	-18.29087
11781	31	ETECS03 FKH1_31	K	21	SW199332-5	1.164153	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	296160	-15.41186
11782	31	ETECS03 FKH1_31	K	22	SW199332-5	0.7275957	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	337920	-3.484519
11783	31	ETECS03 FKH1_31	K	23	SW199332-5	0	SW199332-5	0.7275957	Compound			21.09.2021 17:25:35	352320	0.628356
11797	31	ETECS03 FKH1_31	L	13	SW199332-5	50	SW199332-5	0	Compound			21.09.2021 17:25:35	18600	-94.68753
11798	31	ETECS03 FKH1_31	L	14	SW199332-5	31.25	SW199332-5	0	Compound			21.09.2021 17:25:35	45720	-86.94162
11799	31	ETECS03 FKH1_31	L	15	SW199332-5	19.53125	SW199332-5	0	Compound			21.09.2021 17:25:35	83600	-76.12247
11800	31	ETECS03 FKH1_31	L	16	SW199332-5	12.20703	SW199332-5	0	Compound			21.09.2021 17:25:35	115680	-66.9599
11801	31	ETECS03 FKH1_31	L	17	SW199332-5	7.629395	SW199332-5	0	Compound			21.09.2021 17:25:35	190880	-45.48155
11802	31	ETECS03 FKH1_31	L	18	SW199332-5	4.768372	SW199332-5	0	Compound			21.09.2021 17:25:35	214960	-38.6039
11803	31	ETECS03 FKH1_31	L	19	SW199332-5	2.980232	SW199332-5	0	Compound			21.09.2021 17:25:35	267400	-23.62618
11804	31	ETECS03 FKH1_31	L	20	SW199332-5	1.862645	SW199332-5	0	Compound			21.09.2021 17:25:35	342640	-2.13641
11805	31	ETECS03 FKH1_31	L	21	SW199332-5	1.164153	SW199332-5	0	Compound			21.09.2021 17:25:35	333600	-4.718382
11806	31	ETECS03 FKH1_31	L	22	SW199332-5	0.7275957	SW199332-5	0	Compound			21.09.2021 17:25:35	332840	-4.935451
11807	31	ETECS03 FKH1_31	L	23	SW199332-5	0	SW199332-5	0	Compound			21.09.2021 17:25:35	318400	-9.059751
2725	8	ETECS03 FKH1_8	B	13	SW199613-2	10	SW199613-2	10	Compound			21.09.2021 16:37:02	10680	-97.46883
2726	8	ETECS03 FKH1_8	B	14	SW199613-2	5.882353	SW199613-2	10	Compound			21.09.2021 16:37:02	12640	-97.00432
2727	8	ETECS03 FKH1_8	B	15	SW199613-2	3.460208	SW199613-2	10	Compound			21.09.2021 16:37:02	13880	-96.71043
2728	8	ETECS03 FKH1_8	B	16	SW199613-2	2.035416	SW199613-2	10	Compound			21.09.2021 16:37:02	17240	-95.91411
2729	8	ETECS03 FKH1_8	B	17	SW199613-2	1.197304	SW199613-2	10	Compound			21.09.2021 16:37:02	17200	-95.92359
2730	8	ETECS03 FKH1_8	B	18	SW199613-2	0.7042963	SW199613-2	10	Compound			21.09.2021 16:37:02	16720	-96.03735
2731	8	ETECS03 FKH1_8	B	19	SW199613-2	0.4142919	SW199613-2	10	Compound			21.09.2021 16:37:02	13000	-96.91899
2732	8	ETECS03 FKH1_8	B	20	SW199613-2	0.2437011	SW199613-2	10	Compound			21.09.2021 16:37:02	18240	-95.67711
2733	8	ETECS03 FKH1_8	B	21	SW199613-2	0.1433536	SW199613-2	10	Compound			21.09.2021 16:37:02	16520	-96.08475
2734	8	ETECS03 FKH1_8	B	22	SW199613-2	0.08432565	SW199613-2	10	Compound			21.09.2021 16:37:02	14920	-96.46395
2735	8	ETECS03 FKH1_8	B	23	SW199613-2	0	SW199613-2	10	Compound			21.09.2021 16:37:02	14600	-96.53979
2749	8	ETECS03 FKH1_8	C	13	SW199613-2	10	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	14640	-96.53031
2750	8	ETECS03 FKH1_8	C	14	SW199613-2	5.882353	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	14200	-96.63459
2751	8	ETECS03 FKH1_8	C	15	SW199613-2	3.460208	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	13520	-96.79575
2752	8	ETECS03 FKH1_8	C	16	SW199613-2	2.035416	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	13000	-96.91899
2753	8	ETECS03 FKH1_8	C	17	SW199613-2	1.197304	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	14320	-96.60616
2754	8	ETECS03 FKH1_8	C	18	SW199613-2	0.7042963	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	15440	-96.34071
2755	8	ETECS03 FKH1_8	C	19	SW199613-2	0.4142919	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	16160	-96.17007
2756	8	ETECS03 FKH1_8	C	20	SW199613-2	0.2437011	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	17480	-95.85723
2757	8	ETECS03 FKH1_8	C	21	SW199613-2	0.1433536	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	14440	-96.57771
2758	8	ETECS03 FKH1_8	C	22	SW199613-2	0.08432565	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	16320	-96.13216
2759	8	ETECS03 FKH1_8	C	23	SW199613-2	0	SW199613-2	5.882353	Compound			21.09.2021 16:37:02	16240	-96.15112
2773	8	ETECS03 FKH1_8	D	13	SW199613-2	10	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	14240	-96.62511
2774	8	ETECS03 FKH1_8	D	14	SW199613-2	5.882353	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	13440	-96.81471
2775	8	ETECS03 FKH1_8	D	15	SW199613-2	3.460208	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	18800	-95.54439
2776	8	ETECS03 FKH1_8	D	16	SW199613-2	2.035416	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	15320	-96.36916
2777	8	ETECS03 FKH1_8	D	17	SW199613-2	1.197304	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	18480	-95.62023
2778	8	ETECS03 FKH1_8	D	18	SW199613-2	0.7042963	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	19720	-95.32635
2779	8	ETECS03 FKH1_8	D	19	SW199613-2	0.4142919	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	17240	-95.91411
2780	8	ETECS03 FKH1_8	D	20	SW199613-2	0.2437011	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	20240	-95.20311
2781	8	ETECS03 FKH1_8	D	21	SW199613-2	0.1433536	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	21760	-94.84287
2782	8	ETECS03 FKH1_8	D	22	SW199613-2	0.08432565	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	17600	-95.82879
2783	8	ETECS03 FKH1_8	D	23	SW199613-2	0	SW199613-2	3.460208	Compound			21.09.2021 16:37:02	23480	-94.43523
2797	8	ETECS03 FKH1_8	E	13	SW199613-2	10	SW199613-2	2.035416	Compound			21.09.2021 16:37:02	13720	-96.74835
