Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
200	1	ETECS02 TF1_11	I	8	SW218076-3	0	SW198953-3	4.5	Compound			07.12.2020 01:01:34	397440	-82.82677
201	1	ETECS02 TF1_11	I	9	SW218076-3	40	SW219672-2	45	Compound			07.12.2020 01:01:34	106680	-95.3904
202	1	ETECS02 TF1_11	I	10	SW218076-3	17.3913	SW219672-2	45	Compound			07.12.2020 01:01:34	157880	-93.17806
203	1	ETECS02 TF1_11	I	11	SW218076-3	7.561437	SW219672-2	45	Compound			07.12.2020 01:01:34	204760	-91.1524
204	1	ETECS02 TF1_11	I	12	SW218076-3	3.287581	SW219672-2	45	Compound			07.12.2020 01:01:34	228520	-90.12574
205	1	ETECS02 TF1_11	I	13	SW218076-3	1.429383	SW219672-2	45	Compound			07.12.2020 01:01:34	214560	-90.72894
206	1	ETECS02 TF1_11	I	14	SW218076-3	0.6214709	SW219672-2	45	Compound			07.12.2020 01:01:34	228280	-90.13611
207	1	ETECS02 TF1_11	I	15	SW218076-3	0.2702048	SW219672-2	45	Compound			07.12.2020 01:01:34	226800	-90.20006
208	1	ETECS02 TF1_11	I	16	SW218076-3	0	SW219672-2	45	Compound			07.12.2020 01:01:34	218680	-90.55092
209	1	ETECS02 TF1_11	I	17		-		-	Blank Control			07.12.2020 01:01:34	3316680	43.31245
210	1	ETECS02 TF1_11	I	18		-		-	Blank Control			07.12.2020 01:01:34	3477040	50.24154
211	1	ETECS02 TF1_11	I	19		-		-	Blank Control			07.12.2020 01:01:34	3516760	51.95783
212	1	ETECS02 TF1_11	I	20		-		-	Inhibitor Control			07.12.2020 01:01:34	82400	-96.43953
213	1	ETECS02 TF1_11	I	21		-		-	Inhibitor Control			07.12.2020 01:01:34	70640	-96.94767
214	1	ETECS02 TF1_11	I	22		-		-	Neutral Control			07.12.2020 01:01:34	2500560	8.048222
215	1	ETECS02 TF1_11	I	23		-		-	Neutral Control			07.12.2020 01:01:34	2480640	7.187487
216	1	ETECS02 TF1_11	I	24		-		-	Neutral Control			07.12.2020 01:01:34	2124920	-8.183036
217	1	ETECS02 TF1_11	J	1	SW218076-3	40	SW198953-3	2.25	Compound			07.12.2020 01:01:34	35920	-98.44791
218	1	ETECS02 TF1_11	J	2	SW218076-3	17.3913	SW198953-3	2.25	Compound			07.12.2020 01:01:34	104440	-95.48719
219	1	ETECS02 TF1_11	J	3	SW218076-3	7.561437	SW198953-3	2.25	Compound			07.12.2020 01:01:34	247080	-89.32377
220	1	ETECS02 TF1_11	J	4	SW218076-3	3.287581	SW198953-3	2.25	Compound			07.12.2020 01:01:34	295680	-87.22379
221	1	ETECS02 TF1_11	J	5	SW218076-3	1.429383	SW198953-3	2.25	Compound			07.12.2020 01:01:34	318640	-86.23169
222	1	ETECS02 TF1_11	J	6	SW218076-3	0.6214709	SW198953-3	2.25	Compound			07.12.2020 01:01:34	280680	-87.87193
223	1	ETECS02 TF1_11	J	7	SW218076-3	0.2702048	SW198953-3	2.25	Compound			07.12.2020 01:01:34	306200	-86.76922
224	1	ETECS02 TF1_11	J	8	SW218076-3	0	SW198953-3	2.25	Compound			07.12.2020 01:01:34	302240	-86.94033
225	1	ETECS02 TF1_11	J	9	SW218076-3	40	SW219672-2	30	Compound			07.12.2020 01:01:34	69640	-96.99088
226	1	ETECS02 TF1_11	J	10	SW218076-3	17.3913	SW219672-2	30	Compound			07.12.2020 01:01:34	32160	-98.61037
227	1	ETECS02 TF1_11	J	11	SW218076-3	7.561437	SW219672-2	30	Compound			07.12.2020 01:01:34	40400	-98.25433
228	1	ETECS02 TF1_11	J	12	SW218076-3	3.287581	SW219672-2	30	Compound			07.12.2020 01:01:34	43680	-98.1126
229	1	ETECS02 TF1_11	J	13	SW218076-3	1.429383	SW219672-2	30	Compound			07.12.2020 01:01:34	53200	-97.70125
230	1	ETECS02 TF1_11	J	14	SW218076-3	0.6214709	SW219672-2	30	Compound			07.12.2020 01:01:34	56240	-97.56989
231	1	ETECS02 TF1_11	J	15	SW218076-3	0.2702048	SW219672-2	30	Compound			07.12.2020 01:01:34	61360	-97.34866
232	1	ETECS02 TF1_11	J	16	SW218076-3	0	SW219672-2	30	Compound			07.12.2020 01:01:34	87320	-96.22694
233	1	ETECS02 TF1_11	J	17		-		-	Blank Control			07.12.2020 01:01:34	3180200	37.4152
234	1	ETECS02 TF1_11	J	18		-		-	Blank Control			07.12.2020 01:01:34	3239440	39.97494
235	1	ETECS02 TF1_11	J	19		-		-	Blank Control			07.12.2020 01:01:34	3250680	40.46061
236	1	ETECS02 TF1_11	J	20		-		-	Inhibitor Control			07.12.2020 01:01:34	58360	-97.47829
237	1	ETECS02 TF1_11	J	21		-		-	Inhibitor Control			07.12.2020 01:01:34	48840	-97.88964
238	1	ETECS02 TF1_11	J	22		-		-	Neutral Control			07.12.2020 01:01:34	2408000	4.04874
239	1	ETECS02 TF1_11	J	23		-		-	Neutral Control			07.12.2020 01:01:34	2399000	3.659854
240	1	ETECS02 TF1_11	J	24		-		-	Neutral Control			07.12.2020 01:01:34	2328840	0.6282677
241	1	ETECS02 TF1_11	K	1	SW218076-3	40	SW198953-3	1.125	Compound			07.12.2020 01:01:34	122360	-94.71287
242	1	ETECS02 TF1_11	K	2	SW218076-3	17.3913	SW198953-3	1.125	Compound			07.12.2020 01:01:34	230760	-90.02895
243	1	ETECS02 TF1_11	K	3	SW218076-3	7.561437	SW198953-3	1.125	Compound			07.12.2020 01:01:34	296560	-87.18576
244	1	ETECS02 TF1_11	K	4	SW218076-3	3.287581	SW198953-3	1.125	Compound			07.12.2020 01:01:34	344920	-85.09614
245	1	ETECS02 TF1_11	K	5	SW218076-3	1.429383	SW198953-3	1.125	Compound			07.12.2020 01:01:34	336320	-85.46774
246	1	ETECS02 TF1_11	K	6	SW218076-3	0.6214709	SW198953-3	1.125	Compound			07.12.2020 01:01:34	324040	-85.99836
247	1	ETECS02 TF1_11	K	7	SW218076-3	0.2702048	SW198953-3	1.125	Compound			07.12.2020 01:01:34	334720	-85.53688
248	1	ETECS02 TF1_11	K	8	SW218076-3	0	SW198953-3	1.125	Compound			07.12.2020 01:01:34	328000	-85.82725
249	1	ETECS02 TF1_11	K	9	SW218076-3	40	SW219672-2	20	Compound			07.12.2020 01:01:34	36880	-98.40643
250	1	ETECS02 TF1_11	K	10	SW218076-3	17.3913	SW219672-2	20	Compound			07.12.2020 01:01:34	62960	-97.27953
251	1	ETECS02 TF1_11	K	11	SW218076-3	7.561437	SW219672-2	20	Compound			07.12.2020 01:01:34	215520	-90.68746
252	1	ETECS02 TF1_11	K	12	SW218076-3	3.287581	SW219672-2	20	Compound			07.12.2020 01:01:34	317720	-86.27144
253	1	ETECS02 TF1_11	K	13	SW218076-3	1.429383	SW219672-2	20	Compound			07.12.2020 01:01:34	320120	-86.16774
254	1	ETECS02 TF1_11	K	14	SW218076-3	0.6214709	SW219672-2	20	Compound			07.12.2020 01:01:34	426640	-81.56505
255	1	ETECS02 TF1_11	K	15	SW218076-3	0.2702048	SW219672-2	20	Compound			07.12.2020 01:01:34	405720	-82.46899
256	1	ETECS02 TF1_11	K	16	SW218076-3	0	SW219672-2	20	Compound			07.12.2020 01:01:34	450160	-80.54876
257	1	ETECS02 TF1_11	K	17		-		-	Blank Control			07.12.2020 01:01:34	3409680	47.33094
258	1	ETECS02 TF1_11	K	18		-		-	Blank Control			07.12.2020 01:01:34	3342920	44.44627
259	1	ETECS02 TF1_11	K	19		-		-	Blank Control			07.12.2020 01:01:34	3307440	42.91319
260	1	ETECS02 TF1_11	K	20		-		-	Inhibitor Control			07.12.2020 01:01:34	54080	-97.66322
261	1	ETECS02 TF1_11	K	21		-		-	Inhibitor Control			07.12.2020 01:01:34	45720	-98.02445
262	1	ETECS02 TF1_11	K	22		-		-	Neutral Control			07.12.2020 01:01:34	2349560	1.523571
263	1	ETECS02 TF1_11	K	23		-		-	Neutral Control			07.12.2020 01:01:34	2402160	3.796396
264	1	ETECS02 TF1_11	K	24		-		-	Neutral Control			07.12.2020 01:01:34	2101080	-9.213153
265	1	ETECS02 TF1_11	L	1	SW218076-3	40	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	219960	-90.49561
266	1	ETECS02 TF1_11	L	2	SW218076-3	17.3913	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	627000	-72.90758
267	1	ETECS02 TF1_11	L	3	SW218076-3	7.561437	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	732800	-68.336
268	1	ETECS02 TF1_11	L	4	SW218076-3	3.287581	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	710440	-69.30216
269	1	ETECS02 TF1_11	L	5	SW218076-3	1.429383	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	812080	-64.91034
270	1	ETECS02 TF1_11	L	6	SW218076-3	0.6214709	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	711720	-69.24686
271	1	ETECS02 TF1_11	L	7	SW218076-3	0.2702048	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	730040	-68.45525
272	1	ETECS02 TF1_11	L	8	SW218076-3	0	SW198953-3	0.5625	Compound			07.12.2020 01:01:34	726920	-68.59007
273	1	ETECS02 TF1_11	L	9	SW218076-3	40	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	56400	-97.56298
274	1	ETECS02 TF1_11	L	10	SW218076-3	17.3913	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	312280	-86.5065
275	1	ETECS02 TF1_11	L	11	SW218076-3	7.561437	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	916120	-60.41481
276	1	ETECS02 TF1_11	L	12	SW218076-3	3.287581	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	1071920	-53.68275
277	1	ETECS02 TF1_11	L	13	SW218076-3	1.429383	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	1137840	-50.83438
278	1	ETECS02 TF1_11	L	14	SW218076-3	0.6214709	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	1256200	-45.72009
279	1	ETECS02 TF1_11	L	15	SW218076-3	0.2702048	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	1324160	-42.78356
280	1	ETECS02 TF1_11	L	16	SW218076-3	0	SW219672-2	13.33333	Compound			07.12.2020 01:01:34	1366560	-40.95148
281	1	ETECS02 TF1_11	L	17		-		-	Blank Control			07.12.2020 01:01:34	3131560	35.31348
282	1	ETECS02 TF1_11	L	18		-		-	Blank Control			07.12.2020 01:01:34	3426720	48.06723
283	1	ETECS02 TF1_11	L	19		-		-	Blank Control			07.12.2020 01:01:34	3187000	37.70903
284	1	ETECS02 TF1_11	L	20		-		-	Inhibitor Control			07.12.2020 01:01:34	52360	-97.73754
285	1	ETECS02 TF1_11	L	21		-		-	Inhibitor Control			07.12.2020 01:01:34	47240	-97.95878
286	1	ETECS02 TF1_11	L	22		-		-	Neutral Control			07.12.2020 01:01:34	2518120	8.806983
287	1	ETECS02 TF1_11	L	23		-		-	Neutral Control			07.12.2020 01:01:34	2399360	3.675409
288	1	ETECS02 TF1_11	L	24		-		-	Neutral Control			07.12.2020 01:01:34	2238680	-3.267511
289	1	ETECS02 TF1_11	M	1	SW218076-3	40	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	314080	-86.42873
290	1	ETECS02 TF1_11	M	2	SW218076-3	17.3913	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	804920	-65.21972
291	1	ETECS02 TF1_11	M	3	SW218076-3	7.561437	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	1107320	-52.15313
292	1	ETECS02 TF1_11	M	4	SW218076-3	3.287581	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	1268120	-45.20503
293	1	ETECS02 TF1_11	M	5	SW218076-3	1.429383	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	1271880	-45.04256
294	1	ETECS02 TF1_11	M	6	SW218076-3	0.6214709	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	1299560	-43.84652
295	1	ETECS02 TF1_11	M	7	SW218076-3	0.2702048	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	1365360	-41.00333
296	1	ETECS02 TF1_11	M	8	SW218076-3	0	SW198953-3	0.28125	Compound			07.12.2020 01:01:34	1305600	-43.58553
297	1	ETECS02 TF1_11	M	9	SW218076-3	40	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	116080	-94.98423
298	1	ETECS02 TF1_11	M	10	SW218076-3	17.3913	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	746680	-67.73624
299	1	ETECS02 TF1_11	M	11	SW218076-3	7.561437	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	1398920	-39.55321
300	1	ETECS02 TF1_11	M	12	SW218076-3	3.287581	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	1615120	-30.21129
301	1	ETECS02 TF1_11	M	13	SW218076-3	1.429383	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	1772040	-23.43084
302	1	ETECS02 TF1_11	M	14	SW218076-3	0.6214709	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	1872040	-19.10988
303	1	ETECS02 TF1_11	M	15	SW218076-3	0.2702048	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	1946120	-15.90891
304	1	ETECS02 TF1_11	M	16	SW218076-3	0	SW219672-2	8.888889	Compound			07.12.2020 01:01:34	1991840	-13.93337
305	1	ETECS02 TF1_11	M	17		-		-	Blank Control			07.12.2020 01:01:34	3254760	40.63691
306	1	ETECS02 TF1_11	M	18		-		-	Blank Control			07.12.2020 01:01:34	3255440	40.66629
307	1	ETECS02 TF1_11	M	19		-		-	Blank Control			07.12.2020 01:01:34	3076480	32.9335
308	1	ETECS02 TF1_11	M	20		-		-	Inhibitor Control			07.12.2020 01:01:34	49440	-97.86372
309	1	ETECS02 TF1_11	M	21		-		-	Inhibitor Control			07.12.2020 01:01:34	42360	-98.16964
310	1	ETECS02 TF1_11	M	22		-		-	Neutral Control			07.12.2020 01:01:34	2299760	-0.6282677
311	1	ETECS02 TF1_11	M	23		-		-	Neutral Control			07.12.2020 01:01:34	2194360	-5.18256
312	1	ETECS02 TF1_11	M	24		-		-	Neutral Control			07.12.2020 01:01:34	2063160	-10.85166
313	1	ETECS02 TF1_11	N	1	SW218076-3	40	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	511680	-77.8905
314	1	ETECS02 TF1_11	N	2	SW218076-3	17.3913	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1081520	-53.26794
315	1	ETECS02 TF1_11	N	3	SW218076-3	7.561437	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1415520	-38.83593
316	1	ETECS02 TF1_11	N	4	SW218076-3	3.287581	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1592760	-31.17746
317	1	ETECS02 TF1_11	N	5	SW218076-3	1.429383	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1645840	-28.8839
318	1	ETECS02 TF1_11	N	6	SW218076-3	0.6214709	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1776000	-23.25973
319	1	ETECS02 TF1_11	N	7	SW218076-3	0.2702048	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1738720	-24.87059
320	1	ETECS02 TF1_11	N	8	SW218076-3	0	SW198953-3	0.140625	Compound			07.12.2020 01:01:34	1861000	-19.58692
321	1	ETECS02 TF1_11	N	9	SW218076-3	40	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	400640	-82.6885
322	1	ETECS02 TF1_11	N	10	SW218076-3	17.3913	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	1095480	-52.66474
323	1	ETECS02 TF1_11	N	11	SW218076-3	7.561437	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	1993440	-13.86423
324	1	ETECS02 TF1_11	N	12	SW218076-3	3.287581	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	2365800	2.225295
325	1	ETECS02 TF1_11	N	13	SW218076-3	1.429383	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	2450120	5.868729
326	1	ETECS02 TF1_11	N	14	SW218076-3	0.6214709	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	2557600	10.5129
327	1	ETECS02 TF1_11	N	15	SW218076-3	0.2702048	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	2483920	7.329214
328	1	ETECS02 TF1_11	N	16	SW218076-3	0	SW219672-2	5.925926	Compound			07.12.2020 01:01:34	2669280	15.33855
329	1	ETECS02 TF1_11	N	17		-		-	Blank Control			07.12.2020 01:01:34	3226000	39.3942
330	1	ETECS02 TF1_11	N	18		-		-	Blank Control			07.12.2020 01:01:34	3068320	32.58091
331	1	ETECS02 TF1_11	N	19		-		-	Blank Control			07.12.2020 01:01:34	2994280	29.38167
332	1	ETECS02 TF1_11	N	20		-		-	Inhibitor Control			07.12.2020 01:01:34	47720	-97.93803
333	1	ETECS02 TF1_11	N	21		-		-	Inhibitor Control			07.12.2020 01:01:34	40800	-98.23705
334	1	ETECS02 TF1_11	N	22		-		-	Neutral Control			07.12.2020 01:01:34	2420160	4.574169
335	1	ETECS02 TF1_11	N	23		-		-	Neutral Control			07.12.2020 01:01:34	2498520	7.960074
336	1	ETECS02 TF1_11	N	24		-		-	Neutral Control			07.12.2020 01:01:34	2190000	-5.370955
337	1	ETECS02 TF1_11	O	1	SW218076-3	40	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	551040	-76.18977
338	1	ETECS02 TF1_11	O	2	SW218076-3	17.3913	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	1011400	-56.2978
339	1	ETECS02 TF1_11	O	3	SW218076-3	7.561437	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	1452960	-37.21817
340	1	ETECS02 TF1_11	O	4	SW218076-3	3.287581	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	1681880	-27.32662
341	1	ETECS02 TF1_11	O	5	SW218076-3	1.429383	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	1791640	-22.58393
342	1	ETECS02 TF1_11	O	6	SW218076-3	0.6214709	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	1865960	-19.3726
343	1	ETECS02 TF1_11	O	7	SW218076-3	0.2702048	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	1864280	-19.44519
344	1	ETECS02 TF1_11	O	8	SW218076-3	0	SW198953-3	0.0703125	Compound			07.12.2020 01:01:34	2003720	-13.42004
345	1	ETECS02 TF1_11	O	9	SW218076-3	40	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	831320	-64.07899
346	1	ETECS02 TF1_11	O	10	SW218076-3	17.3913	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	1330040	-42.52949
347	1	ETECS02 TF1_11	O	11	SW218076-3	7.561437	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	2324440	0.4381454
348	1	ETECS02 TF1_11	O	12	SW218076-3	3.287581	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	2474160	6.907488
349	1	ETECS02 TF1_11	O	13	SW218076-3	1.429383	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	2484760	7.36551
350	1	ETECS02 TF1_11	O	14	SW218076-3	0.6214709	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	2626840	13.50473
351	1	ETECS02 TF1_11	O	15	SW218076-3	0.2702048	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	2518760	8.834637
352	1	ETECS02 TF1_11	O	16	SW218076-3	0	SW219672-2	3.950617	Compound			07.12.2020 01:01:34	2712720	17.21557
353	1	ETECS02 TF1_11	O	17		-		-	Blank Control			07.12.2020 01:01:34	3223480	39.28531
354	1	ETECS02 TF1_11	O	18		-		-	Blank Control			07.12.2020 01:01:34	3286320	42.0006
355	1	ETECS02 TF1_11	O	19		-		-	Blank Control			07.12.2020 01:01:34	2846040	22.97628
356	1	ETECS02 TF1_11	O	20		-		-	Inhibitor Control			07.12.2020 01:01:34	43880	-98.10396
357	1	ETECS02 TF1_11	O	21		-		-	Inhibitor Control			07.12.2020 01:01:34	36960	-98.40297
358	1	ETECS02 TF1_11	O	22		-		-	Neutral Control			07.12.2020 01:01:34	2395120	3.492201
359	1	ETECS02 TF1_11	O	23		-		-	Neutral Control			07.12.2020 01:01:34	2110800	-8.793156
360	1	ETECS02 TF1_11	O	24		-		-	Neutral Control			07.12.2020 01:01:34	2022640	-12.60251
361	1	ETECS02 TF1_11	P	1	SW218076-3	40	SW198953-3	0	Compound			07.12.2020 01:01:34	824480	-64.37454
362	1	ETECS02 TF1_11	P	2	SW218076-3	17.3913	SW198953-3	0	Compound			07.12.2020 01:01:34	1573520	-32.00882
363	1	ETECS02 TF1_11	P	3	SW218076-3	7.561437	SW198953-3	0	Compound			07.12.2020 01:01:34	1950760	-15.70842
364	1	ETECS02 TF1_11	P	4	SW218076-3	3.287581	SW198953-3	0	Compound			07.12.2020 01:01:34	2059760	-10.99857
365	1	ETECS02 TF1_11	P	5	SW218076-3	1.429383	SW198953-3	0	Compound			07.12.2020 01:01:34	2231000	-3.59936
366	1	ETECS02 TF1_11	P	6	SW218076-3	0.6214709	SW198953-3	0	Compound			07.12.2020 01:01:34	2159840	-6.674156
367	1	ETECS02 TF1_11	P	7	SW218076-3	0.2702048	SW198953-3	0	Compound			07.12.2020 01:01:34	2560120	10.62179
368	1	ETECS02 TF1_11	P	8	SW218076-3	0	SW198953-3	0	Compound			07.12.2020 01:01:34	2558200	10.53882
369	1	ETECS02 TF1_11	P	9	SW218076-3	40	SW219672-2	0	Compound			07.12.2020 01:01:34	973960	-57.91557
370	1	ETECS02 TF1_11	P	10	SW218076-3	17.3913	SW219672-2	0	Compound			07.12.2020 01:01:34	1656800	-28.41032
371	1	ETECS02 TF1_11	P	11	SW218076-3	7.561437	SW219672-2	0	Compound			07.12.2020 01:01:34	2185160	-5.580089
372	1	ETECS02 TF1_11	P	12	SW218076-3	3.287581	SW219672-2	0	Compound			07.12.2020 01:01:34	2422240	4.664045
373	1	ETECS02 TF1_11	P	13	SW218076-3	1.429383	SW219672-2	0	Compound			07.12.2020 01:01:34	2308040	-0.2704922
374	1	ETECS02 TF1_11	P	14	SW218076-3	0.6214709	SW219672-2	0	Compound			07.12.2020 01:01:34	2346800	1.404312
375	1	ETECS02 TF1_11	P	15	SW218076-3	0.2702048	SW219672-2	0	Compound			07.12.2020 01:01:34	2443880	5.599101
376	1	ETECS02 TF1_11	P	16	SW218076-3	0	SW219672-2	0	Compound			07.12.2020 01:01:34	2464600	6.494404
377	1	ETECS02 TF1_11	P	17		-		-	Blank Control			07.12.2020 01:01:34	2963920	28.06983
378	1	ETECS02 TF1_11	P	18		-		-	Blank Control			07.12.2020 01:01:34	2854200	23.32887
379	1	ETECS02 TF1_11	P	19		-		-	Blank Control			07.12.2020 01:01:34	3059600	32.20412
380	1	ETECS02 TF1_11	P	20		-		-	Inhibitor Control			07.12.2020 01:01:34	43520	-98.11951
381	1	ETECS02 TF1_11	P	21		-		-	Inhibitor Control			07.12.2020 01:01:34	38160	-98.35112
382	1	ETECS02 TF1_11	P	22		-		-	Neutral Control			07.12.2020 01:01:34	2090680	-9.662533
383	1	ETECS02 TF1_11	P	23		-		-	Neutral Control			07.12.2020 01:01:34	2131440	-7.901309
384	1	ETECS02 TF1_11	P	24		-		-	Neutral Control			07.12.2020 01:01:34	2129000	-8.006741
385	2	ETECS02 TF1_12	A	1	SW198601-4	0.01	SW196745-7	15	Compound			07.12.2020 01:03:12	113400	-94.78664
386	2	ETECS02 TF1_12	A	2	SW198601-4	0.007142857	SW196745-7	15	Compound			07.12.2020 01:03:12	109960	-94.94479
387	2	ETECS02 TF1_12	A	3	SW198601-4	0.005102041	SW196745-7	15	Compound			07.12.2020 01:03:12	106440	-95.10661
388	2	ETECS02 TF1_12	A	4	SW198601-4	0.003644315	SW196745-7	15	Compound			07.12.2020 01:03:12	129200	-94.06026
389	2	ETECS02 TF1_12	A	5	SW198601-4	0.002603082	SW196745-7	15	Compound			07.12.2020 01:03:12	96040	-95.58473
390	2	ETECS02 TF1_12	A	6	SW198601-4	0.001859344	SW196745-7	15	Compound			07.12.2020 01:03:12	131240	-93.96648
391	2	ETECS02 TF1_12	A	7	SW198601-4	0.001328103	SW196745-7	15	Compound			07.12.2020 01:03:12	106560	-95.1011
392	2	ETECS02 TF1_12	A	8	SW198601-4	0	SW196745-7	15	Compound			07.12.2020 01:03:12	127240	-94.15037
393	2	ETECS02 TF1_12	A	9	SW198601-4	0.01	SW199613-2	3	Compound			07.12.2020 01:03:12	56720	-97.3924
394	2	ETECS02 TF1_12	A	10	SW198601-4	0.007142857	SW199613-2	3	Compound			07.12.2020 01:03:12	74240	-96.58695
395	2	ETECS02 TF1_12	A	11	SW198601-4	0.005102041	SW199613-2	3	Compound			07.12.2020 01:03:12	58240	-97.32253
396	2	ETECS02 TF1_12	A	12	SW198601-4	0.003644315	SW199613-2	3	Compound			07.12.2020 01:03:12	68880	-96.83337
397	2	ETECS02 TF1_12	A	13	SW198601-4	0.002603082	SW199613-2	3	Compound			07.12.2020 01:03:12	71520	-96.712
398	2	ETECS02 TF1_12	A	14	SW198601-4	0.001859344	SW199613-2	3	Compound			07.12.2020 01:03:12	73000	-96.64396
399	2	ETECS02 TF1_12	A	15	SW198601-4	0.001328103	SW199613-2	3	Compound			07.12.2020 01:03:12	64360	-97.04117
400	2	ETECS02 TF1_12	A	16	SW198601-4	0	SW199613-2	3	Compound			07.12.2020 01:03:12	68280	-96.86095
401	2	ETECS02 TF1_12	A	17	SW198601-4	0.01	SW197795-10	50	Compound			07.12.2020 01:03:12	365560	-83.19404
402	2	ETECS02 TF1_12	A	18	SW198601-4	0.007142857	SW197795-10	50	Compound			07.12.2020 01:03:12	345680	-84.10799
403	2	ETECS02 TF1_12	A	19	SW198601-4	0.005102041	SW197795-10	50	Compound			07.12.2020 01:03:12	395560	-81.81484
404	2	ETECS02 TF1_12	A	20	SW198601-4	0.003644315	SW197795-10	50	Compound			07.12.2020 01:03:12	407640	-81.25948
405	2	ETECS02 TF1_12	A	21	SW198601-4	0.002603082	SW197795-10	50	Compound			07.12.2020 01:03:12	357840	-83.54895
406	2	ETECS02 TF1_12	A	22	SW198601-4	0.001859344	SW197795-10	50	Compound			07.12.2020 01:03:12	387640	-82.17895
407	2	ETECS02 TF1_12	A	23	SW198601-4	0.001328103	SW197795-10	50	Compound			07.12.2020 01:03:12	391200	-82.01528
408	2	ETECS02 TF1_12	A	24	SW198601-4	0	SW197795-10	50	Compound			07.12.2020 01:03:12	432920	-80.09728
409	2	ETECS02 TF1_12	B	1	SW198601-4	0.01	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	172440	-92.07238
410	2	ETECS02 TF1_12	B	2	SW198601-4	0.007142857	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	170200	-92.17536
411	2	ETECS02 TF1_12	B	3	SW198601-4	0.005102041	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	157680	-92.75095
412	2	ETECS02 TF1_12	B	4	SW198601-4	0.003644315	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	149280	-93.13712
413	2	ETECS02 TF1_12	B	5	SW198601-4	0.002603082	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	175840	-91.91607
414	2	ETECS02 TF1_12	B	6	SW198601-4	0.001859344	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	152960	-92.96794
415	2	ETECS02 TF1_12	B	7	SW198601-4	0.001328103	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	164840	-92.42178
416	2	ETECS02 TF1_12	B	8	SW198601-4	0	SW196745-7	4.545455	Compound			07.12.2020 01:03:12	167960	-92.27834
