Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
3777	10	ETECS02 FKH1_10	N	9	SW198601-4	50	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1216680	-3.45342
3778	10	ETECS02 FKH1_10	N	10	SW198601-4	15.15152	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1317200	4.523091
3779	10	ETECS02 FKH1_10	N	11	SW198601-4	4.591368	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1383280	9.766704
3780	10	ETECS02 FKH1_10	N	12	SW198601-4	1.391324	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1298680	3.053483
3781	10	ETECS02 FKH1_10	N	13	SW198601-4	0.4216132	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1279840	1.558483
3782	10	ETECS02 FKH1_10	N	14	SW198601-4	0.1277616	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1393280	10.56023
3783	10	ETECS02 FKH1_10	N	15	SW198601-4	0.03871563	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1343480	6.608475
3784	10	ETECS02 FKH1_10	N	16	SW198601-4	0	SW199332-5	1.5625	Compound			13.03.2020 02:06:00	1361320	8.024123
3785	10	ETECS02 FKH1_10	N	17		-		-	Blank Control			13.03.2020 02:06:00	1607640	27.57023
3786	10	ETECS02 FKH1_10	N	18		-		-	Blank Control			13.03.2020 02:06:00	1505800	19.48897
3787	10	ETECS02 FKH1_10	N	19		-		-	Blank Control			13.03.2020 02:06:00	1421400	12.79162
3788	10	ETECS02 FKH1_10	N	20		-		-	Inhibitor Control			13.03.2020 02:06:00	24200	-98.07967
3789	10	ETECS02 FKH1_10	N	21		-		-	Inhibitor Control			13.03.2020 02:06:00	23280	-98.15267
3790	10	ETECS02 FKH1_10	N	22		-		-	Neutral Control			13.03.2020 02:06:00	1286400	2.079035
3791	10	ETECS02 FKH1_10	N	23		-		-	Neutral Control			13.03.2020 02:06:00	1259720	-0.03808919
3792	10	ETECS02 FKH1_10	N	24		-		-	Neutral Control			13.03.2020 02:06:00	1100440	-12.67735
3793	10	ETECS02 FKH1_10	O	1	SW198601-4	50	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1338000	6.173623
3794	10	ETECS02 FKH1_10	O	2	SW198601-4	15.15152	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1298280	3.021743
3795	10	ETECS02 FKH1_10	O	3	SW198601-4	4.591368	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1265560	0.4253293
3796	10	ETECS02 FKH1_10	O	4	SW198601-4	1.391324	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1179720	-6.386288
3797	10	ETECS02 FKH1_10	O	5	SW198601-4	0.4216132	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1247480	-1.009364
3798	10	ETECS02 FKH1_10	O	6	SW198601-4	0.1277616	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1231560	-2.272655
3799	10	ETECS02 FKH1_10	O	7	SW198601-4	0.03871563	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1303320	3.421679
3800	10	ETECS02 FKH1_10	O	8	SW198601-4	0	SW198953-3	0.004096	Compound			13.03.2020 02:06:00	1313520	4.231074
3801	10	ETECS02 FKH1_10	O	9	SW198601-4	50	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1338040	6.176797
3802	10	ETECS02 FKH1_10	O	10	SW198601-4	15.15152	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1290440	2.399619
3803	10	ETECS02 FKH1_10	O	11	SW198601-4	4.591368	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1304040	3.478813
3804	10	ETECS02 FKH1_10	O	12	SW198601-4	1.391324	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1253200	-0.5554674
3805	10	ETECS02 FKH1_10	O	13	SW198601-4	0.4216132	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1272880	1.006189
3806	10	ETECS02 FKH1_10	O	14	SW198601-4	0.1277616	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1381080	9.592128
3807	10	ETECS02 FKH1_10	O	15	SW198601-4	0.03871563	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1328520	5.421361
3808	10	ETECS02 FKH1_10	O	16	SW198601-4	0	SW199332-5	0.78125	Compound			13.03.2020 02:06:00	1396000	10.77607
3809	10	ETECS02 FKH1_10	O	17		-		-	Blank Control			13.03.2020 02:06:00	1553240	23.25345
3810	10	ETECS02 FKH1_10	O	18		-		-	Blank Control			13.03.2020 02:06:00	1358600	7.808284
3811	10	ETECS02 FKH1_10	O	19		-		-	Blank Control			13.03.2020 02:06:00	1307920	3.7867
3812	10	ETECS02 FKH1_10	O	20		-		-	Inhibitor Control			13.03.2020 02:06:00	22760	-98.19393
3813	10	ETECS02 FKH1_10	O	21		-		-	Inhibitor Control			13.03.2020 02:06:00	21960	-98.25742
3814	10	ETECS02 FKH1_10	O	22		-		-	Neutral Control			13.03.2020 02:06:00	1260280	0.006348198
3815	10	ETECS02 FKH1_10	O	23		-		-	Neutral Control			13.03.2020 02:06:00	1244840	-1.218854
3816	10	ETECS02 FKH1_10	O	24		-		-	Neutral Control			13.03.2020 02:06:00	1182000	-6.205364
3817	10	ETECS02 FKH1_10	P	1	SW198601-4	50	SW198953-3	0	Compound			13.03.2020 02:06:00	1489640	18.20663
3818	10	ETECS02 FKH1_10	P	2	SW198601-4	15.15152	SW198953-3	0	Compound			13.03.2020 02:06:00	1306120	3.643866
3819	10	ETECS02 FKH1_10	P	3	SW198601-4	4.591368	SW198953-3	0	Compound			13.03.2020 02:06:00	1443480	14.54372
3820	10	ETECS02 FKH1_10	P	4	SW198601-4	1.391324	SW198953-3	0	Compound			13.03.2020 02:06:00	1457600	15.66418
3821	10	ETECS02 FKH1_10	P	5	SW198601-4	0.4216132	SW198953-3	0	Compound			13.03.2020 02:06:00	1418280	12.54404
3822	10	ETECS02 FKH1_10	P	6	SW198601-4	0.1277616	SW198953-3	0	Compound			13.03.2020 02:06:00	1409600	11.85526
3823	10	ETECS02 FKH1_10	P	7	SW198601-4	0.03871563	SW198953-3	0	Compound			13.03.2020 02:06:00	1499360	18.97794
3824	10	ETECS02 FKH1_10	P	8	SW198601-4	0	SW198953-3	0	Compound			13.03.2020 02:06:00	1379840	9.493731
3825	10	ETECS02 FKH1_10	P	9	SW198601-4	50	SW199332-5	0	Compound			13.03.2020 02:06:00	1467720	16.46723
3826	10	ETECS02 FKH1_10	P	10	SW198601-4	15.15152	SW199332-5	0	Compound			13.03.2020 02:06:00	1393080	10.54436
3827	10	ETECS02 FKH1_10	P	11	SW198601-4	4.591368	SW199332-5	0	Compound			13.03.2020 02:06:00	1429360	13.42327
3828	10	ETECS02 FKH1_10	P	12	SW198601-4	1.391324	SW199332-5	0	Compound			13.03.2020 02:06:00	1504800	19.40962
3829	10	ETECS02 FKH1_10	P	13	SW198601-4	0.4216132	SW199332-5	0	Compound			13.03.2020 02:06:00	1394920	10.69037
3830	10	ETECS02 FKH1_10	P	14	SW198601-4	0.1277616	SW199332-5	0	Compound			13.03.2020 02:06:00	1459720	15.83241
3831	10	ETECS02 FKH1_10	P	15	SW198601-4	0.03871563	SW199332-5	0	Compound			13.03.2020 02:06:00	1407320	11.67434
3832	10	ETECS02 FKH1_10	P	16	SW198601-4	0	SW199332-5	0	Compound			13.03.2020 02:06:00	1271200	0.8728773
3833	10	ETECS02 FKH1_10	P	17		-		-	Blank Control			13.03.2020 02:06:00	1534640	21.77749
3834	10	ETECS02 FKH1_10	P	18		-		-	Blank Control			13.03.2020 02:06:00	1519120	20.54594
3835	10	ETECS02 FKH1_10	P	19		-		-	Blank Control			13.03.2020 02:06:00	1488960	18.15267
3836	10	ETECS02 FKH1_10	P	20		-		-	Inhibitor Control			13.03.2020 02:06:00	20920	-98.33994
3837	10	ETECS02 FKH1_10	P	21		-		-	Inhibitor Control			13.03.2020 02:06:00	20640	-98.36216
3838	10	ETECS02 FKH1_10	P	22		-		-	Neutral Control			13.03.2020 02:06:00	1260120	-0.006348198
3839	10	ETECS02 FKH1_10	P	23		-		-	Neutral Control			13.03.2020 02:06:00	1295000	2.761466
3840	10	ETECS02 FKH1_10	P	24		-		-	Neutral Control			13.03.2020 02:06:00	1422720	12.89637
3841	11	ETECS02 FKH1_11	A	1	SW198601-4	50	SW219672-2	1	Compound			13.03.2020 02:08:00	62120	-95.57871
3842	11	ETECS02 FKH1_11	A	2	SW198601-4	15.15152	SW219672-2	1	Compound			13.03.2020 02:08:00	68920	-95.09473
3843	11	ETECS02 FKH1_11	A	3	SW198601-4	4.591368	SW219672-2	1	Compound			13.03.2020 02:08:00	69280	-95.06911
3844	11	ETECS02 FKH1_11	A	4	SW198601-4	1.391324	SW219672-2	1	Compound			13.03.2020 02:08:00	58240	-95.85487
3845	11	ETECS02 FKH1_11	A	5	SW198601-4	0.4216132	SW219672-2	1	Compound			13.03.2020 02:08:00	59800	-95.74384
3846	11	ETECS02 FKH1_11	A	6	SW198601-4	0.1277616	SW219672-2	1	Compound			13.03.2020 02:08:00	70920	-94.95238
3847	11	ETECS02 FKH1_11	A	7	SW198601-4	0.03871563	SW219672-2	1	Compound			13.03.2020 02:08:00	68720	-95.10897
3848	11	ETECS02 FKH1_11	A	8	SW198601-4	0	SW219672-2	1	Compound			13.03.2020 02:08:00	79280	-94.35738
3849	11	ETECS02 FKH1_11	A	9	SW198601-4	50	SW337296-1	50	Compound			13.03.2020 02:08:00	460240	-67.24317
3850	11	ETECS02 FKH1_11	A	10	SW198601-4	15.15152	SW337296-1	50	Compound			13.03.2020 02:08:00	503120	-64.19126
3851	11	ETECS02 FKH1_11	A	11	SW198601-4	4.591368	SW337296-1	50	Compound			13.03.2020 02:08:00	514440	-63.38558
3852	11	ETECS02 FKH1_11	A	12	SW198601-4	1.391324	SW337296-1	50	Compound			13.03.2020 02:08:00	517120	-63.19483
3853	11	ETECS02 FKH1_11	A	13	SW198601-4	0.4216132	SW337296-1	50	Compound			13.03.2020 02:08:00	447040	-68.18266
3854	11	ETECS02 FKH1_11	A	14	SW198601-4	0.1277616	SW337296-1	50	Compound			13.03.2020 02:08:00	504920	-64.06315
3855	11	ETECS02 FKH1_11	A	15	SW198601-4	0.03871563	SW337296-1	50	Compound			13.03.2020 02:08:00	513280	-63.46814
3856	11	ETECS02 FKH1_11	A	16	SW198601-4	0	SW337296-1	50	Compound			13.03.2020 02:08:00	922120	-34.36962
3857	11	ETECS02 FKH1_11	A	17	SW198953-3	1	SW197516-3	0.2	Compound			13.03.2020 02:08:00	9520	-99.32243
3858	11	ETECS02 FKH1_11	A	18	SW198953-3	0.4	SW197516-3	0.2	Compound			13.03.2020 02:08:00	8040	-99.42777
3859	11	ETECS02 FKH1_11	A	19	SW198953-3	0.16	SW197516-3	0.2	Compound			13.03.2020 02:08:00	59200	-95.78654
3860	11	ETECS02 FKH1_11	A	20	SW198953-3	0.064	SW197516-3	0.2	Compound			13.03.2020 02:08:00	108960	-92.24496
3861	11	ETECS02 FKH1_11	A	21	SW198953-3	0.0256	SW197516-3	0.2	Compound			13.03.2020 02:08:00	154680	-88.99091
3862	11	ETECS02 FKH1_11	A	22	SW198953-3	0.01024	SW197516-3	0.2	Compound			13.03.2020 02:08:00	164240	-88.31049
3863	11	ETECS02 FKH1_11	A	23	SW198953-3	0.004096	SW197516-3	0.2	Compound			13.03.2020 02:08:00	155960	-88.8998
3864	11	ETECS02 FKH1_11	A	24	SW198953-3	0	SW197516-3	0.2	Compound			13.03.2020 02:08:00	175120	-87.53613
3865	11	ETECS02 FKH1_11	B	1	SW198601-4	50	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	128520	-90.8528
3866	11	ETECS02 FKH1_11	B	2	SW198601-4	15.15152	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	177400	-87.37385
3867	11	ETECS02 FKH1_11	B	3	SW198601-4	4.591368	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	202800	-85.56605
3868	11	ETECS02 FKH1_11	B	4	SW198601-4	1.391324	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	161560	-88.50124
3869	11	ETECS02 FKH1_11	B	5	SW198601-4	0.4216132	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	187000	-86.69058
3870	11	ETECS02 FKH1_11	B	6	SW198601-4	0.1277616	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	164160	-88.31618
3871	11	ETECS02 FKH1_11	B	7	SW198601-4	0.03871563	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	189320	-86.52546
3872	11	ETECS02 FKH1_11	B	8	SW198601-4	0	SW219672-2	0.3125	Compound			13.03.2020 02:08:00	178920	-87.26566
3873	11	ETECS02 FKH1_11	B	9	SW198601-4	50	SW337296-1	25	Compound			13.03.2020 02:08:00	337280	-75.99465
3874	11	ETECS02 FKH1_11	B	10	SW198601-4	15.15152	SW337296-1	25	Compound			13.03.2020 02:08:00	360920	-74.31211
3875	11	ETECS02 FKH1_11	B	11	SW198601-4	4.591368	SW337296-1	25	Compound			13.03.2020 02:08:00	405280	-71.15486
3876	11	ETECS02 FKH1_11	B	12	SW198601-4	1.391324	SW337296-1	25	Compound			13.03.2020 02:08:00	400920	-71.46518
3877	11	ETECS02 FKH1_11	B	13	SW198601-4	0.4216132	SW337296-1	25	Compound			13.03.2020 02:08:00	421760	-69.98193
3878	11	ETECS02 FKH1_11	B	14	SW198601-4	0.1277616	SW337296-1	25	Compound			13.03.2020 02:08:00	416960	-70.32355
3879	11	ETECS02 FKH1_11	B	15	SW198601-4	0.03871563	SW337296-1	25	Compound			13.03.2020 02:08:00	465440	-66.87307
3880	11	ETECS02 FKH1_11	B	16	SW198601-4	0	SW337296-1	25	Compound			13.03.2020 02:08:00	1323640	-5.792089
3881	11	ETECS02 FKH1_11	B	17	SW198953-3	1	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	14080	-98.99788
3882	11	ETECS02 FKH1_11	B	18	SW198953-3	0.4	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	11640	-99.17155
3883	11	ETECS02 FKH1_11	B	19	SW198953-3	0.16	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	235440	-83.24294
3884	11	ETECS02 FKH1_11	B	20	SW198953-3	0.064	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	306320	-78.19818
3885	11	ETECS02 FKH1_11	B	21	SW198953-3	0.0256	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	328680	-76.60674
3886	11	ETECS02 FKH1_11	B	22	SW198953-3	0.01024	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	347240	-75.28577
3887	11	ETECS02 FKH1_11	B	23	SW198953-3	0.004096	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	449120	-68.03462
3888	11	ETECS02 FKH1_11	B	24	SW198953-3	0	SW197516-3	0.06666667	Compound			13.03.2020 02:08:00	429600	-69.42393
3889	11	ETECS02 FKH1_11	C	1	SW198601-4	50	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	288280	-79.48215
3890	11	ETECS02 FKH1_11	C	2	SW198601-4	15.15152	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	437800	-68.8403
3891	11	ETECS02 FKH1_11	C	3	SW198601-4	4.591368	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	423080	-69.88798
3892	11	ETECS02 FKH1_11	C	4	SW198601-4	1.391324	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	411520	-70.71074
3893	11	ETECS02 FKH1_11	C	5	SW198601-4	0.4216132	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	456800	-67.48801
3894	11	ETECS02 FKH1_11	C	6	SW198601-4	0.1277616	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	443520	-68.43319
3895	11	ETECS02 FKH1_11	C	7	SW198601-4	0.03871563	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	409840	-70.83031
3896	11	ETECS02 FKH1_11	C	8	SW198601-4	0	SW219672-2	0.09765625	Compound			13.03.2020 02:08:00	446240	-68.2396
3897	11	ETECS02 FKH1_11	C	9	SW198601-4	50	SW337296-1	12.5	Compound			13.03.2020 02:08:00	261080	-81.41806
3898	11	ETECS02 FKH1_11	C	10	SW198601-4	15.15152	SW337296-1	12.5	Compound			13.03.2020 02:08:00	265840	-81.07928
3899	11	ETECS02 FKH1_11	C	11	SW198601-4	4.591368	SW337296-1	12.5	Compound			13.03.2020 02:08:00	297000	-78.86151
3900	11	ETECS02 FKH1_11	C	12	SW198601-4	1.391324	SW337296-1	12.5	Compound			13.03.2020 02:08:00	312480	-77.75975
3901	11	ETECS02 FKH1_11	C	13	SW198601-4	0.4216132	SW337296-1	12.5	Compound			13.03.2020 02:08:00	287720	-79.522
3902	11	ETECS02 FKH1_11	C	14	SW198601-4	0.1277616	SW337296-1	12.5	Compound			13.03.2020 02:08:00	344320	-75.49359
3903	11	ETECS02 FKH1_11	C	15	SW198601-4	0.03871563	SW337296-1	12.5	Compound			13.03.2020 02:08:00	360200	-74.36336
3904	11	ETECS02 FKH1_11	C	16	SW198601-4	0	SW337296-1	12.5	Compound			13.03.2020 02:08:00	1507400	7.286729
3905	11	ETECS02 FKH1_11	C	17	SW198953-3	1	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	14480	-98.96941
3906	11	ETECS02 FKH1_11	C	18	SW198953-3	0.4	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	12920	-99.08044
3907	11	ETECS02 FKH1_11	C	19	SW198953-3	0.16	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	266560	-81.02803
3908	11	ETECS02 FKH1_11	C	20	SW198953-3	0.064	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	295320	-78.98109
3909	11	ETECS02 FKH1_11	C	21	SW198953-3	0.0256	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	369160	-73.72565
3910	11	ETECS02 FKH1_11	C	22	SW198953-3	0.01024	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	508480	-63.80977
3911	11	ETECS02 FKH1_11	C	23	SW198953-3	0.004096	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	608680	-56.6782
3912	11	ETECS02 FKH1_11	C	24	SW198953-3	0	SW197516-3	0.02222222	Compound			13.03.2020 02:08:00	698080	-50.3153
3913	11	ETECS02 FKH1_11	D	1	SW198601-4	50	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	689440	-50.93024
3914	11	ETECS02 FKH1_11	D	2	SW198601-4	15.15152	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	842880	-40.0094
3915	11	ETECS02 FKH1_11	D	3	SW198601-4	4.591368	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	849680	-39.52542
3916	11	ETECS02 FKH1_11	D	4	SW198601-4	1.391324	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	857360	-38.97881
3917	11	ETECS02 FKH1_11	D	5	SW198601-4	0.4216132	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	890080	-36.65001
3918	11	ETECS02 FKH1_11	D	6	SW198601-4	0.1277616	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	871880	-37.94537
3919	11	ETECS02 FKH1_11	D	7	SW198601-4	0.03871563	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	883840	-37.09414
3920	11	ETECS02 FKH1_11	D	8	SW198601-4	0	SW219672-2	0.03051758	Compound			13.03.2020 02:08:00	813440	-42.10474
3921	11	ETECS02 FKH1_11	D	9	SW198601-4	50	SW337296-1	6.25	Compound			13.03.2020 02:08:00	345560	-75.40533
3922	11	ETECS02 FKH1_11	D	10	SW198601-4	15.15152	SW337296-1	6.25	Compound			13.03.2020 02:08:00	381360	-72.85733
3923	11	ETECS02 FKH1_11	D	11	SW198601-4	4.591368	SW337296-1	6.25	Compound			13.03.2020 02:08:00	408840	-70.90148
3924	11	ETECS02 FKH1_11	D	12	SW198601-4	1.391324	SW337296-1	6.25	Compound			13.03.2020 02:08:00	430880	-69.33282
3925	11	ETECS02 FKH1_11	D	13	SW198601-4	0.4216132	SW337296-1	6.25	Compound			13.03.2020 02:08:00	398440	-71.64169
3926	11	ETECS02 FKH1_11	D	14	SW198601-4	0.1277616	SW337296-1	6.25	Compound			13.03.2020 02:08:00	436520	-68.9314
3927	11	ETECS02 FKH1_11	D	15	SW198601-4	0.03871563	SW337296-1	6.25	Compound			13.03.2020 02:08:00	464280	-66.95564
3928	11	ETECS02 FKH1_11	D	16	SW198601-4	0	SW337296-1	6.25	Compound			13.03.2020 02:08:00	1591400	13.26529
3929	11	ETECS02 FKH1_11	D	17	SW198953-3	1	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	15360	-98.90678
3930	11	ETECS02 FKH1_11	D	18	SW198953-3	0.4	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	13280	-99.05482
3931	11	ETECS02 FKH1_11	D	19	SW198953-3	0.16	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	280640	-80.02591
3932	11	ETECS02 FKH1_11	D	20	SW198953-3	0.064	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	332360	-76.34483
3933	11	ETECS02 FKH1_11	D	21	SW198953-3	0.0256	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	387560	-72.41605
3934	11	ETECS02 FKH1_11	D	22	SW198953-3	0.01024	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	789040	-43.84137
3935	11	ETECS02 FKH1_11	D	23	SW198953-3	0.004096	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	765480	-45.51822
3936	11	ETECS02 FKH1_11	D	24	SW198953-3	0	SW197516-3	0.007407407	Compound			13.03.2020 02:08:00	869560	-38.11049
3937	11	ETECS02 FKH1_11	E	1	SW198601-4	50	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1189680	-15.32647
3938	11	ETECS02 FKH1_11	E	2	SW198601-4	15.15152	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1343200	-4.399938
3939	11	ETECS02 FKH1_11	E	3	SW198601-4	4.591368	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1375200	-2.12239
3940	11	ETECS02 FKH1_11	E	4	SW198601-4	1.391324	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1250960	-10.96497
3941	11	ETECS02 FKH1_11	E	5	SW198601-4	0.4216132	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1315560	-6.367169
3942	11	ETECS02 FKH1_11	E	6	SW198601-4	0.1277616	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1350320	-3.893183
3943	11	ETECS02 FKH1_11	E	7	SW198601-4	0.03871563	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1443960	2.771491
3944	11	ETECS02 FKH1_11	E	8	SW198601-4	0	SW219672-2	0.009536743	Compound			13.03.2020 02:08:00	1376800	-2.008512
3945	11	ETECS02 FKH1_11	E	9	SW198601-4	50	SW337296-1	3.125	Compound			13.03.2020 02:08:00	668560	-52.41634
3946	11	ETECS02 FKH1_11	E	10	SW198601-4	15.15152	SW337296-1	3.125	Compound			13.03.2020 02:08:00	693760	-50.62277
3947	11	ETECS02 FKH1_11	E	11	SW198601-4	4.591368	SW337296-1	3.125	Compound			13.03.2020 02:08:00	779800	-44.49901
3948	11	ETECS02 FKH1_11	E	12	SW198601-4	1.391324	SW337296-1	3.125	Compound			13.03.2020 02:08:00	731520	-47.93526
3949	11	ETECS02 FKH1_11	E	13	SW198601-4	0.4216132	SW337296-1	3.125	Compound			13.03.2020 02:08:00	739160	-47.3915
3950	11	ETECS02 FKH1_11	E	14	SW198601-4	0.1277616	SW337296-1	3.125	Compound			13.03.2020 02:08:00	786320	-44.03496
3951	11	ETECS02 FKH1_11	E	15	SW198601-4	0.03871563	SW337296-1	3.125	Compound			13.03.2020 02:08:00	902160	-35.79024
3952	11	ETECS02 FKH1_11	E	16	SW198601-4	0	SW337296-1	3.125	Compound			13.03.2020 02:08:00	1536440	9.353603
3953	11	ETECS02 FKH1_11	E	17	SW198953-3	1	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	16760	-98.80714
3954	11	ETECS02 FKH1_11	E	18	SW198953-3	0.4	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	15400	-98.90393
3955	11	ETECS02 FKH1_11	E	19	SW198953-3	0.16	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	281000	-80.00029
3956	11	ETECS02 FKH1_11	E	20	SW198953-3	0.064	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	305840	-78.23234
3957	11	ETECS02 FKH1_11	E	21	SW198953-3	0.0256	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	409880	-70.82746
3958	11	ETECS02 FKH1_11	E	22	SW198953-3	0.01024	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	911160	-35.14968
3959	11	ETECS02 FKH1_11	E	23	SW198953-3	0.004096	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	1073400	-23.60251
3960	11	ETECS02 FKH1_11	E	24	SW198953-3	0	SW197516-3	0.002469136	Compound			13.03.2020 02:08:00	1320960	-5.982833
3961	11	ETECS02 FKH1_11	F	1	SW198601-4	50	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1572640	11.93008
3962	11	ETECS02 FKH1_11	F	2	SW198601-4	15.15152	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1514640	7.802024
3963	11	ETECS02 FKH1_11	F	3	SW198601-4	4.591368	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1586840	12.94074
3964	11	ETECS02 FKH1_11	F	4	SW198601-4	1.391324	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1500200	6.774281
3965	11	ETECS02 FKH1_11	F	5	SW198601-4	0.4216132	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1482440	5.510242
3966	11	ETECS02 FKH1_11	F	6	SW198601-4	0.1277616	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1506840	7.246872
3967	11	ETECS02 FKH1_11	F	7	SW198601-4	0.03871563	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1496480	6.509516
3968	11	ETECS02 FKH1_11	F	8	SW198601-4	0	SW219672-2	0.002980232	Compound			13.03.2020 02:08:00	1511480	7.577116
3969	11	ETECS02 FKH1_11	F	9	SW198601-4	50	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1413920	0.6334429
3970	11	ETECS02 FKH1_11	F	10	SW198601-4	15.15152	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1410840	0.414229
3971	11	ETECS02 FKH1_11	F	11	SW198601-4	4.591368	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1353920	-3.636959
3972	11	ETECS02 FKH1_11	F	12	SW198601-4	1.391324	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1354920	-3.565786
3973	11	ETECS02 FKH1_11	F	13	SW198601-4	0.4216132	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1334880	-4.9921
3974	11	ETECS02 FKH1_11	F	14	SW198601-4	0.1277616	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1371000	-2.421318
3975	11	ETECS02 FKH1_11	F	15	SW198601-4	0.03871563	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1367640	-2.66046
3976	11	ETECS02 FKH1_11	F	16	SW198601-4	0	SW337296-1	1.5625	Compound			13.03.2020 02:08:00	1667520	18.68301
3977	11	ETECS02 FKH1_11	F	17	SW198953-3	1	SW197516-3	0.000823045	Compound			13.03.2020 02:08:00	22200	-98.41995
