Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
7159	19	ETECS02 Kasumi1_19	K	7	SW218076-3	0.0205	SW337295-1	11.1111	Compound			21.01.2020 05:04:00	1778480	-77.65219
7160	19	ETECS02 Kasumi1_19	K	8	SW218076-3	0	SW337295-1	11.1111	Compound			21.01.2020 05:04:00	1795480	-77.41427
7161	19	ETECS02 Kasumi1_19	K	9	SW219672-2	10	SW196654-6	12.5	Compound			21.01.2020 05:04:00	4380920	-41.23008
7162	19	ETECS02 Kasumi1_19	K	10	SW219672-2	5.8824	SW196654-6	12.5	Compound			21.01.2020 05:04:00	4939720	-33.40947
7163	19	ETECS02 Kasumi1_19	K	11	SW219672-2	3.4602	SW196654-6	12.5	Compound			21.01.2020 05:04:00	5421080	-26.67266
7164	19	ETECS02 Kasumi1_19	K	12	SW219672-2	2.0354	SW196654-6	12.5	Compound			21.01.2020 05:04:00	6051960	-17.84326
7165	19	ETECS02 Kasumi1_19	K	13	SW219672-2	1.1973	SW196654-6	12.5	Compound			21.01.2020 05:04:00	6302400	-14.33826
7166	19	ETECS02 Kasumi1_19	K	14	SW219672-2	0.7043	SW196654-6	12.5	Compound			21.01.2020 05:04:00	5975640	-18.91138
7167	19	ETECS02 Kasumi1_19	K	15	SW219672-2	0.4143	SW196654-6	12.5	Compound			21.01.2020 05:04:00	6016400	-18.34093
7168	19	ETECS02 Kasumi1_19	K	16	SW219672-2	0	SW196654-6	12.5	Compound			21.01.2020 05:04:00	5861680	-20.5063
7169	19	ETECS02 Kasumi1_19	K	17		-		-	Blank Control			21.01.2020 05:04:00	6941800	-5.389617
7170	19	ETECS02 Kasumi1_19	K	18		-		-	Blank Control			21.01.2020 05:04:00	7088440	-3.337336
7171	19	ETECS02 Kasumi1_19	K	19		-		-	Blank Control			21.01.2020 05:04:00	7108000	-3.063586
7172	19	ETECS02 Kasumi1_19	K	20		-		-	Inhibitor Control			21.01.2020 05:04:00	195200	-99.81078
7173	19	ETECS02 Kasumi1_19	K	21		-		-	Inhibitor Control			21.01.2020 05:04:00	180760	-100.0129
7174	19	ETECS02 Kasumi1_19	K	22		-		-	Neutral Control			21.01.2020 05:04:00	7074560	-3.531592
7175	19	ETECS02 Kasumi1_19	K	23		-		-	Neutral Control			21.01.2020 05:04:00	7701760	5.246305
7176	19	ETECS02 Kasumi1_19	K	24		-		-	Neutral Control			21.01.2020 05:04:00	7277760	-0.6877325
7177	19	ETECS02 Kasumi1_19	L	1	SW218076-3	5	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2044600	-73.92774
7178	19	ETECS02 Kasumi1_19	L	2	SW218076-3	2	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2129400	-72.74094
7179	19	ETECS02 Kasumi1_19	L	3	SW218076-3	0.8	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2340000	-69.79351
7180	19	ETECS02 Kasumi1_19	L	4	SW218076-3	0.32	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2275720	-70.69313
7181	19	ETECS02 Kasumi1_19	L	5	SW218076-3	0.128	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2110240	-73.00909
7182	19	ETECS02 Kasumi1_19	L	6	SW218076-3	0.0512	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2244000	-71.13707
7183	19	ETECS02 Kasumi1_19	L	7	SW218076-3	0.0205	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2382600	-69.19731
7184	19	ETECS02 Kasumi1_19	L	8	SW218076-3	0	SW337295-1	7.4074	Compound			21.01.2020 05:04:00	2405200	-68.88101
7185	19	ETECS02 Kasumi1_19	L	9	SW219672-2	10	SW196654-6	6.25	Compound			21.01.2020 05:04:00	4404720	-40.89699
7186	19	ETECS02 Kasumi1_19	L	10	SW219672-2	5.8824	SW196654-6	6.25	Compound			21.01.2020 05:04:00	5212560	-29.59097
7187	19	ETECS02 Kasumi1_19	L	11	SW219672-2	3.4602	SW196654-6	6.25	Compound			21.01.2020 05:04:00	6030840	-18.13884
7188	19	ETECS02 Kasumi1_19	L	12	SW219672-2	2.0354	SW196654-6	6.25	Compound			21.01.2020 05:04:00	5728440	-22.37104
7189	19	ETECS02 Kasumi1_19	L	13	SW219672-2	1.1973	SW196654-6	6.25	Compound			21.01.2020 05:04:00	6447400	-12.30893
7190	19	ETECS02 Kasumi1_19	L	14	SW219672-2	0.7043	SW196654-6	6.25	Compound			21.01.2020 05:04:00	6076720	-17.49673
7191	19	ETECS02 Kasumi1_19	L	15	SW219672-2	0.4143	SW196654-6	6.25	Compound			21.01.2020 05:04:00	6737720	-8.245792
7192	19	ETECS02 Kasumi1_19	L	16	SW219672-2	0	SW196654-6	6.25	Compound			21.01.2020 05:04:00	6174160	-16.13302
7193	19	ETECS02 Kasumi1_19	L	17		-		-	Blank Control			21.01.2020 05:04:00	7434040	1.499464
7194	19	ETECS02 Kasumi1_19	L	18		-		-	Blank Control			21.01.2020 05:04:00	7559560	3.256163
7195	19	ETECS02 Kasumi1_19	L	19		-		-	Blank Control			21.01.2020 05:04:00	7356600	0.4156625
7196	19	ETECS02 Kasumi1_19	L	20		-		-	Inhibitor Control			21.01.2020 05:04:00	183080	-99.9804
7197	19	ETECS02 Kasumi1_19	L	21		-		-	Inhibitor Control			21.01.2020 05:04:00	182600	-99.98712
7198	19	ETECS02 Kasumi1_19	L	22		-		-	Neutral Control			21.01.2020 05:04:00	6972360	-4.961918
7199	19	ETECS02 Kasumi1_19	L	23		-		-	Neutral Control			21.01.2020 05:04:00	7046720	-3.921223
7200	19	ETECS02 Kasumi1_19	L	24		-		-	Neutral Control			21.01.2020 05:04:00	6920240	-5.691357
7201	19	ETECS02 Kasumi1_19	M	1	SW218076-3	5	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2487120	-67.73451
7202	19	ETECS02 Kasumi1_19	M	2	SW218076-3	2	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2415960	-68.73042
7203	19	ETECS02 Kasumi1_19	M	3	SW218076-3	0.8	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2620640	-65.86585
7204	19	ETECS02 Kasumi1_19	M	4	SW218076-3	0.32	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2598040	-66.18214
7205	19	ETECS02 Kasumi1_19	M	5	SW218076-3	0.128	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2595560	-66.21685
7206	19	ETECS02 Kasumi1_19	M	6	SW218076-3	0.0512	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2659400	-65.32339
7207	19	ETECS02 Kasumi1_19	M	7	SW218076-3	0.0205	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	2718280	-64.49934
7208	19	ETECS02 Kasumi1_19	M	8	SW218076-3	0	SW337295-1	4.9383	Compound			21.01.2020 05:04:00	3084640	-59.372
7209	19	ETECS02 Kasumi1_19	M	9	SW219672-2	10	SW196654-6	3.125	Compound			21.01.2020 05:04:00	4710520	-36.61721
7210	19	ETECS02 Kasumi1_19	M	10	SW219672-2	5.8824	SW196654-6	3.125	Compound			21.01.2020 05:04:00	5864920	-20.46095
7211	19	ETECS02 Kasumi1_19	M	11	SW219672-2	3.4602	SW196654-6	3.125	Compound			21.01.2020 05:04:00	6165600	-16.25282
7212	19	ETECS02 Kasumi1_19	M	12	SW219672-2	2.0354	SW196654-6	3.125	Compound			21.01.2020 05:04:00	6235720	-15.27147
7213	19	ETECS02 Kasumi1_19	M	13	SW219672-2	1.1973	SW196654-6	3.125	Compound			21.01.2020 05:04:00	6467240	-12.03126
7214	19	ETECS02 Kasumi1_19	M	14	SW219672-2	0.7043	SW196654-6	3.125	Compound			21.01.2020 05:04:00	6265680	-14.85217
7215	19	ETECS02 Kasumi1_19	M	15	SW219672-2	0.4143	SW196654-6	3.125	Compound			21.01.2020 05:04:00	6682080	-9.024494
7216	19	ETECS02 Kasumi1_19	M	16	SW219672-2	0	SW196654-6	3.125	Compound			21.01.2020 05:04:00	6426080	-12.60731
7217	19	ETECS02 Kasumi1_19	M	17		-		-	Blank Control			21.01.2020 05:04:00	7532840	2.882206
7218	19	ETECS02 Kasumi1_19	M	18		-		-	Blank Control			21.01.2020 05:04:00	7432920	1.483789
7219	19	ETECS02 Kasumi1_19	M	19		-		-	Blank Control			21.01.2020 05:04:00	7236240	-1.26882
7220	19	ETECS02 Kasumi1_19	M	20		-		-	Inhibitor Control			21.01.2020 05:04:00	191000	-99.86956
7221	19	ETECS02 Kasumi1_19	M	21		-		-	Inhibitor Control			21.01.2020 05:04:00	176880	-100.0672
7222	19	ETECS02 Kasumi1_19	M	22		-		-	Neutral Control			21.01.2020 05:04:00	7446880	1.679165
7223	19	ETECS02 Kasumi1_19	M	23		-		-	Neutral Control			21.01.2020 05:04:00	7344720	0.2493975
7224	19	ETECS02 Kasumi1_19	M	24		-		-	Neutral Control			21.01.2020 05:04:00	7824240	6.960457
7225	19	ETECS02 Kasumi1_19	N	1	SW218076-3	5	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	2790400	-63.48999
7226	19	ETECS02 Kasumi1_19	N	2	SW218076-3	2	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	2957640	-61.14941
7227	19	ETECS02 Kasumi1_19	N	3	SW218076-3	0.8	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	2550040	-66.85392
7228	19	ETECS02 Kasumi1_19	N	4	SW218076-3	0.32	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	2672840	-65.13529
7229	19	ETECS02 Kasumi1_19	N	5	SW218076-3	0.128	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	2622040	-65.84626
7230	19	ETECS02 Kasumi1_19	N	6	SW218076-3	0.0512	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	3104800	-59.08985
7231	19	ETECS02 Kasumi1_19	N	7	SW218076-3	0.0205	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	3028920	-60.15182
7232	19	ETECS02 Kasumi1_19	N	8	SW218076-3	0	SW337295-1	3.2922	Compound			21.01.2020 05:04:00	3354440	-55.59605
7233	19	ETECS02 Kasumi1_19	N	9	SW219672-2	10	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	4386880	-41.14667
7234	19	ETECS02 Kasumi1_19	N	10	SW219672-2	5.8824	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	5524920	-25.21938
7235	19	ETECS02 Kasumi1_19	N	11	SW219672-2	3.4602	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	6060960	-17.7173
7236	19	ETECS02 Kasumi1_19	N	12	SW219672-2	2.0354	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	6317760	-14.12329
7237	19	ETECS02 Kasumi1_19	N	13	SW219672-2	1.1973	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	6473880	-11.93833
7238	19	ETECS02 Kasumi1_19	N	14	SW219672-2	0.7043	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	6434440	-12.49031
7239	19	ETECS02 Kasumi1_19	N	15	SW219672-2	0.4143	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	6391560	-13.09043
7240	19	ETECS02 Kasumi1_19	N	16	SW219672-2	0	SW196654-6	1.5625	Compound			21.01.2020 05:04:00	6654120	-9.415805
7241	19	ETECS02 Kasumi1_19	N	17		-		-	Blank Control			21.01.2020 05:04:00	7376280	0.6910914
7242	19	ETECS02 Kasumi1_19	N	18		-		-	Blank Control			21.01.2020 05:04:00	7581080	3.557343
7243	19	ETECS02 Kasumi1_19	N	19		-		-	Blank Control			21.01.2020 05:04:00	7101520	-3.154276
7244	19	ETECS02 Kasumi1_19	N	20		-		-	Inhibitor Control			21.01.2020 05:04:00	171840	-100.1377
7245	19	ETECS02 Kasumi1_19	N	21		-		-	Inhibitor Control			21.01.2020 05:04:00	156480	-100.3527
7246	19	ETECS02 Kasumi1_19	N	22		-		-	Neutral Control			21.01.2020 05:04:00	7494720	2.348703
7247	19	ETECS02 Kasumi1_19	N	23		-		-	Neutral Control			21.01.2020 05:04:00	6926440	-5.604586
7248	19	ETECS02 Kasumi1_19	N	24		-		-	Neutral Control			21.01.2020 05:04:00	8611520	17.97873
7249	19	ETECS02 Kasumi1_19	O	1	SW218076-3	5	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	3137360	-58.63416
7250	19	ETECS02 Kasumi1_19	O	2	SW218076-3	2	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	2888120	-62.12237
7251	19	ETECS02 Kasumi1_19	O	3	SW218076-3	0.8	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	3018120	-60.30297
7252	19	ETECS02 Kasumi1_19	O	4	SW218076-3	0.32	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	2799840	-63.35788
7253	19	ETECS02 Kasumi1_19	O	5	SW218076-3	0.128	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	3046840	-59.90102
7254	19	ETECS02 Kasumi1_19	O	6	SW218076-3	0.0512	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	2849120	-62.66819
7255	19	ETECS02 Kasumi1_19	O	7	SW218076-3	0.0205	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	3122280	-58.84521
7256	19	ETECS02 Kasumi1_19	O	8	SW218076-3	0	SW337295-1	2.1948	Compound			21.01.2020 05:04:00	3241120	-57.182
7257	19	ETECS02 Kasumi1_19	O	9	SW219672-2	10	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	4270040	-42.78189
7258	19	ETECS02 Kasumi1_19	O	10	SW219672-2	5.8824	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	5114320	-30.96588
7259	19	ETECS02 Kasumi1_19	O	11	SW219672-2	3.4602	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	6075720	-17.51073
7260	19	ETECS02 Kasumi1_19	O	12	SW219672-2	2.0354	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	6007600	-18.46409
7261	19	ETECS02 Kasumi1_19	O	13	SW219672-2	1.1973	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	5763320	-21.88288
7262	19	ETECS02 Kasumi1_19	O	14	SW219672-2	0.7043	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	6568280	-10.61717
7263	19	ETECS02 Kasumi1_19	O	15	SW219672-2	0.4143	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	6282840	-14.61201
7264	19	ETECS02 Kasumi1_19	O	16	SW219672-2	0	SW196654-6	7.81E-01	Compound			21.01.2020 05:04:00	6073040	-17.54823
7265	19	ETECS02 Kasumi1_19	O	17		-		-	Blank Control			21.01.2020 05:04:00	6923960	-5.639294
7266	19	ETECS02 Kasumi1_19	O	18		-		-	Blank Control			21.01.2020 05:04:00	7388200	0.8579162
7267	19	ETECS02 Kasumi1_19	O	19		-		-	Blank Control			21.01.2020 05:04:00	6820440	-7.088095
7268	19	ETECS02 Kasumi1_19	O	20		-		-	Inhibitor Control			21.01.2020 05:04:00	148840	-100.4596
7269	19	ETECS02 Kasumi1_19	O	21		-		-	Inhibitor Control			21.01.2020 05:04:00	164960	-100.234
7270	19	ETECS02 Kasumi1_19	O	22		-		-	Neutral Control			21.01.2020 05:04:00	6633840	-9.699631
7271	19	ETECS02 Kasumi1_19	O	23		-		-	Neutral Control			21.01.2020 05:04:00	7164320	-2.275367
7272	19	ETECS02 Kasumi1_19	O	24		-		-	Neutral Control			21.01.2020 05:04:00	7843480	7.229728
7273	19	ETECS02 Kasumi1_19	P	1	SW218076-3	5	SW337295-1	0	Compound			21.01.2020 05:04:00	4646000	-37.52019
7274	19	ETECS02 Kasumi1_19	P	2	SW218076-3	2	SW337295-1	0	Compound			21.01.2020 05:04:00	3832080	-48.9113
7275	19	ETECS02 Kasumi1_19	P	3	SW218076-3	0.8	SW337295-1	0	Compound			21.01.2020 05:04:00	4091600	-45.27922
7276	19	ETECS02 Kasumi1_19	P	4	SW218076-3	0.32	SW337295-1	0	Compound			21.01.2020 05:04:00	4656160	-37.37799
7277	19	ETECS02 Kasumi1_19	P	5	SW218076-3	0.128	SW337295-1	0	Compound			21.01.2020 05:04:00	6272240	-14.76036
7278	19	ETECS02 Kasumi1_19	P	6	SW218076-3	0.0512	SW337295-1	0	Compound			21.01.2020 05:04:00	6096960	-17.21346
7279	19	ETECS02 Kasumi1_19	P	7	SW218076-3	0.0205	SW337295-1	0	Compound			21.01.2020 05:04:00	6477600	-11.88627
7280	19	ETECS02 Kasumi1_19	P	8	SW218076-3	0	SW337295-1	0	Compound			21.01.2020 05:04:00	6980440	-4.848836
7281	19	ETECS02 Kasumi1_19	P	9	SW219672-2	10	SW196654-6	0	Compound			21.01.2020 05:04:00	4930560	-33.53767
7282	19	ETECS02 Kasumi1_19	P	10	SW219672-2	5.8824	SW196654-6	0	Compound			21.01.2020 05:04:00	6694120	-8.85599
7283	19	ETECS02 Kasumi1_19	P	11	SW219672-2	3.4602	SW196654-6	0	Compound			21.01.2020 05:04:00	6896680	-6.021088
7284	19	ETECS02 Kasumi1_19	P	12	SW219672-2	2.0354	SW196654-6	0	Compound			21.01.2020 05:04:00	6369640	-13.39721
7285	19	ETECS02 Kasumi1_19	P	13	SW219672-2	1.1973	SW196654-6	0	Compound			21.01.2020 05:04:00	6932440	-5.520614
7286	19	ETECS02 Kasumi1_19	P	14	SW219672-2	0.7043	SW196654-6	0	Compound			21.01.2020 05:04:00	7187720	-1.947876
7287	19	ETECS02 Kasumi1_19	P	15	SW219672-2	0.4143	SW196654-6	0	Compound			21.01.2020 05:04:00	7583720	3.594291
7288	19	ETECS02 Kasumi1_19	P	16	SW219672-2	0	SW196654-6	0	Compound			21.01.2020 05:04:00	8252920	12.95999
7289	19	ETECS02 Kasumi1_19	P	17		-		-	Blank Control			21.01.2020 05:04:00	7160880	-2.323511
7290	19	ETECS02 Kasumi1_19	P	18		-		-	Blank Control			21.01.2020 05:04:00	7805360	6.696225
7291	19	ETECS02 Kasumi1_19	P	19		-		-	Blank Control			21.01.2020 05:04:00	7513920	2.617414
7292	19	ETECS02 Kasumi1_19	P	20		-		-	Inhibitor Control			21.01.2020 05:04:00	108960	-101.0177
7293	19	ETECS02 Kasumi1_19	P	21		-		-	Inhibitor Control			21.01.2020 05:04:00	128320	-100.7468
7294	19	ETECS02 Kasumi1_19	P	22		-		-	Neutral Control			21.01.2020 05:04:00	7793600	6.531639
7295	19	ETECS02 Kasumi1_19	P	23		-		-	Neutral Control			21.01.2020 05:04:00	7651040	4.536459
7296	19	ETECS02 Kasumi1_19	P	24		-		-	Neutral Control			21.01.2020 05:04:00	8080640	10.54887
7297	20	ETECS02 Kasumi1_20	A	1	SW219672-2	10	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2672440	-67.46915
7298	20	ETECS02 Kasumi1_20	A	2	SW219672-2	5.8824	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2326800	-72.01225
7299	20	ETECS02 Kasumi1_20	A	3	SW219672-2	3.4602	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2531560	-69.32088
7300	20	ETECS02 Kasumi1_20	A	4	SW219672-2	2.0354	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2263360	-72.8461
7301	20	ETECS02 Kasumi1_20	A	5	SW219672-2	1.1973	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2218560	-73.43494
7302	20	ETECS02 Kasumi1_20	A	6	SW219672-2	0.7043	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2514760	-69.54169
7303	20	ETECS02 Kasumi1_20	A	7	SW219672-2	0.4143	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2301680	-72.34242
7304	20	ETECS02 Kasumi1_20	A	8	SW219672-2	0	SW197516-3	0.01	Compound			21.01.2020 05:06:00	2506360	-69.65211
7305	20	ETECS02 Kasumi1_20	A	9	SW219672-2	10	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1002280	-89.42172
7306	20	ETECS02 Kasumi1_20	A	10	SW219672-2	5.8824	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1220240	-86.55685
7307	20	ETECS02 Kasumi1_20	A	11	SW219672-2	3.4602	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1400200	-84.19146
7308	20	ETECS02 Kasumi1_20	A	12	SW219672-2	2.0354	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1665240	-80.70778
7309	20	ETECS02 Kasumi1_20	A	13	SW219672-2	1.1973	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1531640	-82.46381
7310	20	ETECS02 Kasumi1_20	A	14	SW219672-2	0.7043	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1795360	-78.99748
7311	20	ETECS02 Kasumi1_20	A	15	SW219672-2	0.4143	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1538960	-82.3676
7312	20	ETECS02 Kasumi1_20	A	16	SW219672-2	0	SW198953-3	0.1	Compound			21.01.2020 05:06:00	1885600	-77.81137
7313	20	ETECS02 Kasumi1_20	A	17	SW219672-2	10	SW199613-2	8	Compound			21.01.2020 05:06:00	5114560	-35.36995
7314	20	ETECS02 Kasumi1_20	A	18	SW219672-2	5.8824	SW199613-2	8	Compound			21.01.2020 05:06:00	5400200	-31.6155
7315	20	ETECS02 Kasumi1_20	A	19	SW219672-2	3.4602	SW199613-2	8	Compound			21.01.2020 05:06:00	5834360	-25.90891
7316	20	ETECS02 Kasumi1_20	A	20	SW219672-2	2.0354	SW199613-2	8	Compound			21.01.2020 05:06:00	5872400	-25.40891
7317	20	ETECS02 Kasumi1_20	A	21	SW219672-2	1.1973	SW199613-2	8	Compound			21.01.2020 05:06:00	5837000	-25.87421
7318	20	ETECS02 Kasumi1_20	A	22	SW219672-2	0.7043	SW199613-2	8	Compound			21.01.2020 05:06:00	5476040	-30.61866
7319	20	ETECS02 Kasumi1_20	A	23	SW219672-2	0.4143	SW199613-2	8	Compound			21.01.2020 05:06:00	5634080	-28.54139
7320	20	ETECS02 Kasumi1_20	A	24	SW219672-2	0	SW199613-2	8	Compound			21.01.2020 05:06:00	4949120	-37.54449
7321	20	ETECS02 Kasumi1_20	B	1	SW219672-2	10	SW197516-3	0.005	Compound			21.01.2020 05:06:00	2206880	-73.58847
7322	20	ETECS02 Kasumi1_20	B	2	SW219672-2	5.8824	SW197516-3	0.005	Compound			21.01.2020 05:06:00	1882000	-77.85869
7323	20	ETECS02 Kasumi1_20	B	3	SW219672-2	3.4602	SW197516-3	0.005	Compound			21.01.2020 05:06:00	1994560	-76.3792
7324	20	ETECS02 Kasumi1_20	B	4	SW219672-2	2.0354	SW197516-3	0.005	Compound			21.01.2020 05:06:00	1889080	-77.76563
7325	20	ETECS02 Kasumi1_20	B	5	SW219672-2	1.1973	SW197516-3	0.005	Compound			21.01.2020 05:06:00	1952560	-76.93125
7326	20	ETECS02 Kasumi1_20	B	6	SW219672-2	0.7043	SW197516-3	0.005	Compound			21.01.2020 05:06:00	1800800	-78.92598
7327	20	ETECS02 Kasumi1_20	B	7	SW219672-2	0.4143	SW197516-3	0.005	Compound			21.01.2020 05:06:00	2076760	-75.29877
7328	20	ETECS02 Kasumi1_20	B	8	SW219672-2	0	SW197516-3	0.005	Compound			21.01.2020 05:06:00	2043280	-75.73882
7329	20	ETECS02 Kasumi1_20	B	9	SW219672-2	10	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2905640	-64.40398
7330	20	ETECS02 Kasumi1_20	B	10	SW219672-2	5.8824	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2969640	-63.56276
7331	20	ETECS02 Kasumi1_20	B	11	SW219672-2	3.4602	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2930160	-64.08168
7332	20	ETECS02 Kasumi1_20	B	12	SW219672-2	2.0354	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2889640	-64.61428
7333	20	ETECS02 Kasumi1_20	B	13	SW219672-2	1.1973	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2751120	-66.43498
7334	20	ETECS02 Kasumi1_20	B	14	SW219672-2	0.7043	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2752040	-66.42289
7335	20	ETECS02 Kasumi1_20	B	15	SW219672-2	0.4143	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	3018040	-62.92659
7336	20	ETECS02 Kasumi1_20	B	16	SW219672-2	0	SW198953-3	0.0333	Compound			21.01.2020 05:06:00	2953840	-63.77044
7337	20	ETECS02 Kasumi1_20	B	17	SW219672-2	10	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	5665280	-28.13129
7338	20	ETECS02 Kasumi1_20	B	18	SW219672-2	5.8824	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	6453520	-17.77067
7339	20	ETECS02 Kasumi1_20	B	19	SW219672-2	3.4602	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	6465320	-17.61558
7340	20	ETECS02 Kasumi1_20	B	20	SW219672-2	2.0354	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	6305000	-19.72282
7341	20	ETECS02 Kasumi1_20	B	21	SW219672-2	1.1973	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	6650840	-15.1771
7342	20	ETECS02 Kasumi1_20	B	22	SW219672-2	0.7043	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	5884840	-25.2454
7343	20	ETECS02 Kasumi1_20	B	23	SW219672-2	0.4143	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	6770760	-13.60087
7344	20	ETECS02 Kasumi1_20	B	24	SW219672-2	0	SW199613-2	5.7143	Compound			21.01.2020 05:06:00	5793240	-26.44939
7345	20	ETECS02 Kasumi1_20	C	1	SW219672-2	10	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3712000	-53.80519
7346	20	ETECS02 Kasumi1_20	C	2	SW219672-2	5.8824	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3900240	-51.33096
7347	20	ETECS02 Kasumi1_20	C	3	SW219672-2	3.4602	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3857560	-51.89195
7348	20	ETECS02 Kasumi1_20	C	4	SW219672-2	2.0354	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3716760	-53.74262
7349	20	ETECS02 Kasumi1_20	C	5	SW219672-2	1.1973	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3967640	-50.44506
7350	20	ETECS02 Kasumi1_20	C	6	SW219672-2	0.7043	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	4290560	-46.2006
7351	20	ETECS02 Kasumi1_20	C	7	SW219672-2	0.4143	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3992440	-50.11909
7352	20	ETECS02 Kasumi1_20	C	8	SW219672-2	0	SW197516-3	0.0025	Compound			21.01.2020 05:06:00	3778160	-52.93558
7353	20	ETECS02 Kasumi1_20	C	9	SW219672-2	10	SW198953-3	0.0111	Compound			21.01.2020 05:06:00	3065040	-62.30882
7354	20	ETECS02 Kasumi1_20	C	10	SW219672-2	5.8824	SW198953-3	0.0111	Compound			21.01.2020 05:06:00	3183680	-60.74942
7355	20	ETECS02 Kasumi1_20	C	11	SW219672-2	3.4602	SW198953-3	0.0111	Compound			21.01.2020 05:06:00	3658000	-54.51496
7356	20	ETECS02 Kasumi1_20	C	12	SW219672-2	2.0354	SW198953-3	0.0111	Compound			21.01.2020 05:06:00	3461320	-57.10012
7357	20	ETECS02 Kasumi1_20	C	13	SW219672-2	1.1973	SW198953-3	0.0111	Compound			21.01.2020 05:06:00	3693800	-54.04441
7358	20	ETECS02 Kasumi1_20	C	14	SW219672-2	0.7043	SW198953-3	0.0111	Compound			21.01.2020 05:06:00	4343880	-45.49976
